-110.68,2.7281,0.007057,-0.005011
-109.12,2.7281,0.006267,-0.005549
-107.56,2.7281,0.004463,-0.004157
-106.01,2.7281,0.003012,-0.002007
-104.45,2.7281,0.002053,-0.000651
-102.89,2.7281,0.00171,-0.000591
-101.33,2.7281,0.000942,-0.001419
-99.77,2.7281,0.000822,-0.003003
-98.211,2.7281,0.001879,-0.005957
-96.652,2.7281,0.004215,-0.007301
-95.093,2.7281,0.004739,-0.007754
-93.535,2.7281,0.003325,-0.006587
-91.976,2.7281,0.001168,-0.005764
-90.417,2.7281,0.001945,-0.003702
-88.858,2.7281,0.003735,-0.002412
-87.299,2.7281,0.004952,-0.00174
-85.74,2.7281,0.00394,-0.001192
-84.181,2.7281,0.002119,-0.000874
-82.622,2.7281,0.00197,-0.000818
-81.063,2.7281,0.002693,-0.000918
-79.504,2.7281,0.002961,-0.001553
-77.945,2.7281,0.002411,-0.00233
-76.386,2.7281,0.001468,-0.003003
-74.828,2.7281,0.0017,-0.003279
-73.269,2.7281,0.002395,-0.003816
-71.71,2.7281,0.002892,-0.003476
-70.151,2.7281,0.002767,-0.002509
-68.592,2.7281,0.001381,-0.001353
-67.033,2.7281,-2.3e-005,-0.001168
-65.474,2.7281,-0.000595,-0.00122
-63.915,2.7281,0.00048,-0.000758
-62.356,2.7281,0.002705,0.00085
-60.797,2.7281,0.003749,0.001694
-59.238,2.7281,0.003294,0.001807
-57.68,2.7281,0.001649,0.000483
-56.121,2.7281,0.000544,-0.000461
-54.562,2.7281,-3.1e-005,-0.000481
-53.003,2.7281,-0.000244,-0.000242
-51.444,2.7281,0.000308,-0.000259
-49.885,2.7281,0.000828,-0.000676
-48.326,2.7281,0.000771,-0.000201
-46.767,2.7281,0.000412,0.00024
-45.208,2.7281,0.000596,0.000151
-43.649,2.7281,0.001529,-0.00059
-42.09,2.7281,0.002123,-0.000724
-40.532,2.7281,0.002826,-0.000735
-38.973,2.7281,0.003277,-0.000103
-37.414,2.7281,0.003062,0.000211
-35.855,2.7281,0.001825,0.000949
-34.296,2.7281,-0.001298,0.000723
-32.737,2.7281,-0.003365,0.000508
-31.178,2.7281,-0.002064,0.000241
-29.619,2.7281,0.002045,-0.000596
-28.06,2.7281,0.004885,-0.001561
-26.501,2.7281,0.004604,0.000784
-24.942,2.7281,0.003027,0.004217
-23.383,2.7281,0.002303,0.005705
-21.825,2.7281,0.00239,0.003692
-20.266,2.7281,0.002459,0.001133
-18.707,2.7281,0.002468,0.000513
-17.148,2.7281,0.00119,5.6e-005
-15.589,2.7281,-0.000272,-9.9e-005
-14.03,2.7281,-0.000454,0.00108
-12.471,2.7281,0.000794,0.002258
-10.912,2.7281,0.002615,0.002631
-9.3533,2.7281,0.003036,0.001266
-7.7943,2.7281,0.001932,0.000735
-6.2354,2.7281,-9.8e-005,0.000351
-4.6765,2.7281,-0.001432,0.000367
-3.1176,2.7281,-0.000462,0.000375
-1.5587,2.7281,0.001144,0.000899
