-57.705,-56.24
-57.512,-57.593
-57.512,-58.753
-57.318,-60.107
-56.932,-61.46
-56.158,-62.62
-55.385,-63.974
-54.998,-65.327
-54.225,-66.68
-53.645,-67.84
-52.872,-69.194
-52.292,-70.547
-51.712,-71.32
-50.745,-72.094
-49.778,-73.447
-49.198,-74.22
-48.038,-75.187
-46.878,-76.347
-45.911,-77.507
-44.945,-78.087
-44.365,-79.054
-43.398,-79.827
-42.238,-80.407
-41.078,-81.374
-39.918,-81.954
-38.758,-82.534
-37.598,-83.501
-36.631,-84.081
-35.471,-84.467
-34.311,-85.627
-33.538,-86.401
-32.378,-86.981
-31.411,-87.561
-30.251,-88.334
-28.898,-88.334
-27.738,-88.721
-26.964,-89.687
-26.191,-90.461
-25.031,-90.461
-23.678,-91.234
-22.324,-92.201
-21.164,-93.168
-19.811,-94.521
-18.651,-95.681
-17.684,-97.034
-16.911,-98.194
-16.137,-99.548
-15.557,-100.9
-14.977,-102.06
-14.591,-103.41
-14.204,-104.77
-14.011,-105.93
-14.011,-107.28
-14.204,-108.63
-14.977,-109.6
-14.977,-110.76
-15.751,-111.53
-16.717,-112.69
-16.717,-113.85
-16.717,-115.21
-16.524,-116.56
-16.137,-117.53
-16.524,-118.88
-17.297,-119.85
-17.491,-121.01
-17.491,-122.36
-17.491,-123.71
-17.297,-125.07
-17.297,-126.23
-17.297,-127.58
-17.297,-128.94
-17.297,-130.1
-17.297,-131.45
-17.297,-132.8
-17.297,-133.96
-17.297,-135.32
-17.297,-136.67
-16.717,-138.02
-16.524,-139.18
-15.944,-140.54
-15.557,-141.89
-14.977,-143.05
-14.204,-144.4
-13.431,-145.76
-12.657,-146.92
-11.69,-148.27
-10.724,-149.43
-9.9505,-150.01
-8.5971,-151.17
-7.2437,-151.94
-5.8903,-152.91
-4.7303,-153.68
-3.3769,-154.26
-2.0236,-155.04
-0.86352,-155.42
0.48985,-155.42
1.8432,-155.42
3.0033,-155.42
3.3899,-154.46
3.3899,-153.1
3.3899,-151.75
2.6166,-150.78
1.2632,-149.82
-0.090168,-148.85
-1.2502,-147.88
-2.6036,-146.92
-3.3769,-145.56
-3.5703,-144.4
-4.7303,-143.44
-5.8903,-142.08
-6.857,-140.92
-8.0171,-139.57
-8.7904,-138.22
-9.1771,-136.86
-9.1771,-135.7
-9.7571,-134.74
-9.9505,-133.38
-9.9505,-132.22
-9.5638,-130.87
-9.3704,-129.52
-8.9838,-128.36
-8.5971,-127
-8.4037,-125.65
-8.2104,-124.49
-8.0171,-123.13
-7.8237,-121.78
-7.8237,-120.43
-7.437,-119.27
-7.2437,-117.91
-6.857,-116.56
-6.6637,-115.4
-6.277,-114.05
-6.0837,-112.69
-5.8903,-111.53
-5.8903,-110.18
-5.697,-108.83
-5.697,-107.47
-5.697,-106.31
-5.697,-104.96
-5.697,-103.61
-5.8903,-102.45
-5.8903,-101.09
-6.0837,-99.741
-6.4704,-98.581
-6.857,-97.228
-7.2437,-95.874
-7.8237,-94.714
-8.4037,-93.361
-9.1771,-92.008
-9.9505,-90.654
-10.724,-89.494
-11.884,-88.141
-13.044,-86.981
-14.011,-86.014
-15.364,-84.661
-16.717,-83.501
-17.877,-82.727
-19.231,-81.761
-20.584,-80.987
-21.937,-80.021
-23.097,-79.441
-24.451,-78.474
-25.804,-77.894
-26.964,-77.314
-27.931,-76.154
-29.091,-75.96
-30.251,-75.38
-31.604,-74.607
-32.958,-73.64
-34.118,-72.867
-35.278,-71.9
-36.631,-71.127
-37.985,-69.774
-39.145,-68.614
-40.305,-67.26
-41.078,-66.1
-41.465,-65.327
-42.238,-63.974
-43.011,-62.62
-43.011,-61.46
-43.978,-60.107
-44.558,-58.753
-45.331,-57.98
-45.911,-56.627
-46.105,-55.273
-46.878,-53.92
-47.265,-52.76
-48.425,-51.407
-49.392,-50.053
-50.358,-49.086
-51.712,-48.506
-53.065,-48.506
-54.225,-48.506
-55.578,-48.506
-56.932,-48.7
-57.705,-50.053
-57.705,-51.213
-57.705,-52.567
-57.705,-53.92
-57.705,-55.08
