-56.738,-59.14
-56.352,-60.493
-56.352,-61.653
-56.158,-63.007
-55.578,-64.36
-54.998,-65.52
-53.838,-66.874
-53.452,-67.84
-52.485,-69.194
-51.712,-70.547
-50.938,-71.514
-49.972,-72.867
-49.198,-74.027
-48.232,-74.607
-47.265,-75.767
-46.298,-76.54
-45.138,-77.507
-43.785,-78.667
-42.818,-79.441
-41.465,-80.407
-40.305,-81.181
-39.338,-81.761
-38.178,-82.534
-37.211,-83.501
-35.858,-83.887
-34.698,-84.661
-34.118,-85.627
-32.764,-85.627
-32.184,-86.787
-31.218,-87.754
-29.864,-87.754
-28.704,-88.141
-27.351,-88.721
-26.191,-89.494
-25.224,-90.074
-23.871,-91.234
-22.711,-92.008
-21.937,-92.974
-20.777,-93.941
-19.811,-95.101
-18.844,-96.454
-17.877,-97.808
-17.297,-98.968
-16.717,-100.32
-16.137,-101.67
-15.944,-102.83
-15.364,-104.19
-15.364,-105.35
-15.364,-106.7
-15.364,-108.05
-15.364,-109.21
-15.944,-110.37
-16.137,-111.73
-16.717,-112.89
-16.911,-114.24
-16.911,-115.4
-16.911,-116.75
-16.717,-118.11
-16.717,-119.27
-17.104,-120.62
-17.491,-121.97
-17.684,-123.13
-17.684,-124.49
-17.877,-125.65
-17.877,-127
-17.877,-128.36
-17.877,-129.52
-17.877,-130.87
-17.491,-132.22
-17.297,-133.38
-17.104,-134.74
-17.104,-135.9
-17.104,-137.25
-16.331,-138.41
-15.944,-139.57
-15.557,-140.92
-14.977,-142.28
-14.204,-143.44
-13.431,-144.79
-12.851,-145.95
-11.69,-147.11
-10.53,-148.46
-9.3704,-149.43
-8.4037,-150.2
-7.0504,-151.17
-5.8903,-151.75
-4.537,-152.33
-3.3769,-152.91
-2.0236,-153.3
-0.67018,-153.88
0.29651,-154.65
1.6499,-154.84
3.0033,-155.04
4.1633,-155.04
5.5167,-155.04
6.6767,-154.84
8.0301,-154.84
9.1901,-154.65
9.1901,-153.49
9.1901,-152.14
9.1901,-150.78
8.0301,-150.2
6.6767,-149.82
5.5167,-149.43
4.1633,-148.85
2.8099,-148.27
1.6499,-147.69
0.48985,-146.92
-0.67018,-146.34
-1.0569,-145.18
-2.2169,-144.4
-2.9903,-143.63
-4.1503,-142.66
-5.3103,-141.31
-6.277,-140.15
-7.2437,-138.8
-7.8237,-137.44
-8.2104,-136.28
-8.5971,-134.93
-8.7904,-133.77
-8.7904,-132.42
-8.9838,-131.06
-8.9838,-129.9
-8.9838,-128.55
-8.7904,-127.2
-8.5971,-126.04
-8.5971,-124.68
-8.4037,-123.52
-8.4037,-122.17
-8.4037,-120.81
-8.0171,-119.65
-7.8237,-118.3
-7.6304,-116.95
-7.437,-115.79
-6.6637,-114.63
-6.6637,-113.47
-6.6637,-112.11
-6.6637,-110.76
-6.6637,-109.6
-6.6637,-108.25
-6.6637,-106.89
-6.6637,-105.73
-6.6637,-104.38
-6.6637,-103.22
-6.857,-101.87
-7.0504,-100.51
-7.2437,-99.354
-7.2437,-98.001
-7.8237,-96.648
-8.2104,-95.488
-8.7904,-94.134
-9.3704,-92.974
-9.9505,-91.621
-10.917,-90.267
-11.69,-89.107
-12.657,-87.754
-13.817,-86.401
-14.977,-85.241
-16.331,-83.887
-17.491,-82.921
-18.844,-81.954
-20.197,-80.987
-21.357,-80.214
-22.711,-79.441
-24.064,-78.474
-25.224,-77.894
-26.578,-77.12
-27.738,-76.154
-28.898,-75.767
-30.251,-74.994
-31.411,-74.22
-32.764,-73.254
-34.118,-72.287
-35.278,-71.514
-36.438,-70.354
-37.405,-69.58
-38.758,-68.227
-39.725,-67.067
-40.305,-65.907
-41.465,-64.554
-42.431,-63.2
-42.818,-62.04
-43.591,-61.073
-44.365,-59.913
-44.558,-58.56
-45.331,-57.207
-46.105,-56.047
-47.072,-54.693
-48.425,-53.34
-49.585,-52.18
-50.938,-51.6
-52.098,-51.407
-53.452,-51.407
-54.805,-51.407
-55.772,-51.6
-56.738,-52.953
-56.738,-54.307
-56.738,-55.467
-56.738,-56.82
-56.738,-57.98
