-72.012,-26.853
-71.432,-28.206
-70.659,-29.559
-70.272,-30.913
-69.305,-32.073
-68.339,-33.426
-67.372,-34.779
-66.599,-35.939
-65.245,-36.713
-64.859,-38.066
-64.085,-38.646
-63.119,-39.42
-61.959,-40.773
-61.379,-41.933
-60.412,-42.9
-59.639,-43.866
-58.865,-44.833
-58.285,-45.993
-57.898,-47.346
-57.512,-48.506
-56.932,-49.86
-56.545,-51.213
-56.158,-52.567
-55.965,-53.92
-55.772,-55.08
-55.578,-56.433
-55.385,-57.787
-55.192,-59.14
-54.998,-60.493
-54.805,-61.847
-54.418,-63.2
-54.418,-64.36
-54.032,-65.714
-53.838,-67.067
-53.452,-68.42
-53.065,-69.774
-52.872,-71.127
-52.485,-72.287
-52.098,-73.64
-51.518,-74.994
-51.132,-76.347
-50.358,-77.701
-49.778,-79.054
-49.005,-80.407
-48.232,-81.567
-47.265,-82.727
-46.105,-84.081
-44.751,-85.434
-43.398,-86.594
-42.045,-87.561
-40.691,-88.334
-39.531,-88.914
-38.178,-89.687
-36.825,-90.267
-35.471,-90.654
-34.118,-91.041
-32.764,-91.428
-31.604,-91.621
-30.251,-92.008
-28.898,-92.394
-27.544,-92.394
-26.191,-92.588
-24.838,-92.781
-23.484,-93.168
-22.324,-93.361
-20.971,-93.748
-19.617,-94.134
-18.264,-94.328
-17.297,-95.101
-16.524,-95.681
-15.171,-95.874
-14.204,-96.454
-12.851,-96.454
-11.497,-96.841
-10.144,-97.808
-8.7904,-98.774
-7.8237,-99.934
-6.857,-100.71
-6.0837,-102.06
-5.117,-103.03
-4.3436,-104.38
-4.3436,-105.73
-4.3436,-107.09
-4.3436,-108.44
-4.1503,-109.41
-2.9903,-109.79
-2.9903,-111.15
-3.3769,-112.5
-3.5703,-113.85
-3.5703,-115.21
-3.5703,-116.56
-2.9903,-117.33
-1.6369,-117.72
-1.0569,-118.88
0.29651,-118.88
1.6499,-118.88
3.0033,-118.69
3.1966,-117.53
3.3899,-116.17
3.7766,-114.82
3.7766,-113.47
3.7766,-112.11
3.7766,-110.76
3.7766,-109.41
3.7766,-108.25
3.7766,-106.89
3.7766,-105.54
3.1966,-104.19
3.0033,-102.83
2.6166,-101.48
2.0366,-100.32
1.4565,-98.968
0.68319,-97.614
-0.28351,-96.261
-1.4435,-94.908
-2.6036,-93.554
-3.9569,-92.394
-5.117,-91.428
-6.277,-90.654
-7.6304,-89.881
-8.7904,-89.107
-10.144,-88.527
-11.497,-87.947
-12.851,-87.367
-14.011,-86.981
-15.364,-86.401
-16.717,-86.014
-17.684,-85.434
-19.037,-85.047
-20.391,-85.047
-21.551,-85.047
-22.904,-84.854
-24.258,-84.467
-25.611,-84.274
-26.964,-83.887
-27.931,-83.114
-29.091,-82.921
-30.251,-82.534
-31.411,-82.147
-32.378,-81.567
-33.731,-81.181
-35.085,-80.601
-35.858,-79.247
-37.018,-79.054
-38.178,-78.087
-39.338,-76.734
-40.498,-75.38
-41.271,-74.027
-41.851,-72.674
-42.625,-71.32
-43.205,-69.967
-43.591,-68.807
-43.978,-67.454
-44.171,-66.1
-44.558,-64.747
-44.751,-63.393
-44.945,-62.04
-45.138,-60.88
-45.138,-59.527
-45.525,-58.173
-45.718,-56.82
-45.911,-55.467
-46.105,-54.113
-45.911,-52.953
-45.911,-51.793
-45.911,-50.44
-46.298,-49.473
-47.072,-48.506
-47.265,-47.153
-47.458,-45.8
-47.845,-44.446
-48.038,-43.286
-48.812,-42.126
-49.198,-40.773
-49.778,-39.42
-50.358,-38.066
-50.938,-36.713
-51.325,-35.553
-52.098,-34.199
-52.872,-32.846
-53.838,-31.493
-54.805,-30.333
-55.578,-28.979
-56.932,-27.626
-57.705,-26.466
-58.672,-25.306
-59.832,-23.953
-60.992,-22.793
-62.345,-22.406
-63.699,-21.246
-64.859,-20.472
-66.212,-19.892
-67.565,-19.892
-68.919,-19.892
-70.272,-19.892
-71.626,-20.472
-72.012,-21.826
-72.012,-22.986
-72.012,-24.339
-72.012,-25.693
