-110.68,2.7281,0.006214,-0.000331
-109.12,2.7281,0.005839,-0.000845
-107.56,2.7281,0.00508,-0.001073
-106.01,2.7281,0.004301,-0.002702
-104.45,2.7281,0.003818,-0.005078
-102.89,2.7281,0.00359,-0.005494
-101.33,2.7281,0.003313,-0.004221
-99.77,2.7281,0.002841,-0.002064
-98.211,2.7281,0.002594,-0.002
-96.652,2.7281,0.003018,-0.00227
-95.093,2.7281,0.00253,-0.002767
-93.535,2.7281,0.001126,-0.00268
-91.976,2.7281,5.4e-005,-0.001903
-90.417,2.7281,0.000255,-0.001366
-88.858,2.7281,0.000979,-0.001737
-87.299,2.7281,0.001457,-0.001984
-85.74,2.7281,0.002061,-0.001002
-84.181,2.7281,0.00243,-0.00012
-82.622,2.7281,0.001775,0.000234
-81.063,2.7281,-3e-006,-0.000396
-79.504,2.7281,-0.000879,-0.000845
-77.945,2.7281,-0.0001,-0.001257
-76.386,2.7281,0.00148,-0.001357
-74.828,2.7281,0.002675,-0.000945
-73.269,2.7281,0.002105,-0.000807
-71.71,2.7281,0.001603,-0.000264
-70.151,2.7281,0.001682,4.6e-005
-68.592,2.7281,0.002966,0.000468
-67.033,2.7281,0.004419,0.000283
-65.474,2.7281,0.004056,-0.000415
-63.915,2.7281,0.002445,-0.000476
-62.356,2.7281,0.001151,-0.001118
-60.797,2.7281,0.001071,-0.001085
-59.238,2.7281,0.00169,-0.000958
-57.68,2.7281,0.00187,-0.000916
-56.121,2.7281,0.001065,-0.000973
-54.562,2.7281,0.000612,-0.001058
-53.003,2.7281,8.3e-005,6.5e-005
-51.444,2.7281,0.000502,0.000478
-49.885,2.7281,0.000392,0.000657
-48.326,2.7281,0.000237,0.001134
-46.767,2.7281,0.000311,0.001204
-45.208,2.7281,0.000563,0.001598
-43.649,2.7281,0.000552,0.00199
-42.09,2.7281,0.000401,0.002273
-40.532,2.7281,0.001337,0.001678
-38.973,2.7281,0.002646,0.000864
-37.414,2.7281,0.003528,0.000884
-35.855,2.7281,0.003186,0.000827
-34.296,2.7281,0.002195,0.000344
-32.737,2.7281,0.001508,-0.000237
-31.178,2.7281,0.002039,-0.000485
-29.619,2.7281,0.002274,-0.000633
-28.06,2.7281,0.001039,-0.001806
-26.501,2.7281,0.002071,-0.004171
-24.942,2.7281,0.003593,-0.005452
-23.383,2.7281,0.004445,-0.004147
-21.825,2.7281,0.002817,-0.001594
-20.266,2.7281,0.001031,-0.000293
-18.707,2.7281,0.0013,4.8e-005
-17.148,2.7281,0.000853,0.000367
-15.589,2.7281,0.00105,0.000171
-14.03,2.7281,0.001429,-0.000491
-12.471,2.7281,0.002056,-0.001265
-10.912,2.7281,0.002586,-0.000153
-9.3533,2.7281,0.003267,0.001212
-7.7943,2.7281,0.004015,0.002206
-6.2354,2.7281,0.003602,0.001849
-4.6765,2.7281,0.001941,0.001482
-3.1176,2.7281,0.001262,0.002152
-1.5587,2.7281,0.001862,0.003451
0.000213,2.7281,0.002951,0.004198
1.5591,2.7281,0.002847,0.003753
3.118,2.7281,0.002315,0.001482
4.6769,2.7281,0.002123,3e-005
6.2359,2.7281,0.002346,0.000921
7.7948,2.7281,0.003636,0.003908
9.3537,2.7281,0.00387,0.005416
10.913,2.7281,0.002996,0.004766
12.472,2.7281,0.001234,0.003608
14.03,2.7281,0.001113,0.003104
15.589,2.7281,0.00313,0.002715
17.148,2.7281,0.005623,0.001573
18.707,2.7281,0.006497,0.001726
20.266,2.7281,0.004669,0.002987
21.825,2.7281,0.002455,0.00385
23.384,2.7281,0.001749,0.004085
24.943,2.7281,0.001937,0.003334
26.502,2.7281,0.002094,0.003285
28.061,2.7281,0.001559,0.003135
29.62,2.7281,0.000946,0.004092
31.178,2.7281,0.000796,0.006203
32.737,2.7281,0.000929,0.007425
34.296,2.7281,0.001116,0.006005
35.855,2.7281,0.00143,0.003274
37.414,2.7281,0.002193,0.001704
38.973,2.7281,0.003096,0.002304
40.532,2.7281,0.003319,0.002176
42.091,2.7281,0.002963,0.001057
43.65,2.7281,0.002435,9e-006
45.209,2.7281,0.002345,0.001496
46.768,2.7281,0.002511,0.003343
48.326,2.7281,0.002498,0.003658
49.885,2.7281,0.001811,0.002767
51.444,2.7281,0.000988,0.00205
53.003,2.7281,0.00139,0.002053
54.562,2.7281,0.002442,0.002257
56.121,2.7281,0.003229,0.001853
57.68,2.7281,0.002754,0.001008
59.239,2.7281,0.001533,0.001
60.798,2.7281,0.000604,0.002036
62.357,2.7281,0.000202,0.00378
63.916,2.7281,0.000812,0.005305
65.475,2.7281,0.001506,0.006502
67.033,2.7281,0.001269,0.008781
68.592,2.7281,0.000632,0.009673
70.151,2.7281,0.001556,0.008491
71.71,2.7281,0.002778,0.00574
73.269,2.7281,0.003,0.004322
74.828,2.7281,0.001947,0.005002
76.387,2.7281,0.002566,0.00535
77.946,2.7281,0.003894,0.002037
79.505,2.7281,0.004652,-0.001735
81.064,2.7281,0.004123,-0.00426
82.623,2.7281,0.003219,-0.003281
84.181,2.7281,0.002063,0.000312
85.74,2.7281,0.001184,0.004132
87.299,2.7281,0.000739,0.006842
-110.68,1.1692,0.004579,-0.000605
-109.12,1.1692,0.004526,-0.001029
-107.56,1.1692,0.004061,-0.001313
-106.01,1.1692,0.003479,-0.00247
-104.45,1.1692,0.003217,-0.004273
-102.89,1.1692,0.003424,-0.004768
-101.33,1.1692,0.003485,-0.003856
-99.77,1.1692,0.003101,-0.002115
-98.211,1.1692,0.002565,-0.001987
-96.652,1.1692,0.002539,-0.002175
-95.093,1.1692,0.002203,-0.002194
-93.535,1.1692,0.001579,-0.001609
-91.976,1.1692,0.001155,-0.00047
-90.417,1.1692,0.001464,-6.9e-005
-88.858,1.1692,0.001922,-0.000549
-87.299,1.1692,0.001977,-0.001238
-85.74,1.1692,0.002176,-0.000775
-84.181,1.1692,0.002734,6e-006
-82.622,1.1692,0.002364,0.000417
-81.063,1.1692,0.000852,4.1e-005
-79.504,1.1692,-0.000182,-0.000236
-77.945,1.1692,0.000406,-0.000322
-76.386,1.1692,0.001436,-0.000163
-74.828,1.1692,0.001589,0.000142
-73.269,1.1692,0.000554,0.0003
-71.71,1.1692,0.000273,0.000684
-70.151,1.1692,0.000906,0.000858
-68.592,1.1692,0.002501,0.000906
-67.033,1.1692,0.003953,0.000472
-65.474,1.1692,0.003727,-3e-006
-63.915,1.1692,0.002286,-4.5e-005
-62.356,1.1692,0.001348,-0.000645
-60.797,1.1692,0.001497,-0.000821
-59.238,1.1692,0.002034,-0.000747
-57.68,1.1692,0.00174,-0.000442
-56.121,1.1692,0.000744,-0.000357
-54.562,1.1692,0.000319,-0.000375
-53.003,1.1692,0.000115,0.000399
-51.444,1.1692,0.000735,0.000712
-49.885,1.1692,0.000954,0.000804
-48.326,1.1692,0.00095,0.001097
-46.767,1.1692,0.001023,0.001335
-45.208,1.1692,0.000902,0.001611
-43.649,1.1692,0.000605,0.00168
-42.09,1.1692,0.000376,0.001651
-40.532,1.1692,0.000937,0.001419
-38.973,1.1692,0.001723,0.001201
-37.414,1.1692,0.002247,0.001209
-35.855,1.1692,0.002138,0.000957
-34.296,1.1692,0.001458,0.000715
-32.737,1.1692,0.000793,0.000506
-31.178,1.1692,0.001347,0.000211
-29.619,1.1692,0.001849,-0.000437
-28.06,1.1692,0.001157,-0.001532
-26.501,1.1692,0.002068,-0.003284
-24.942,1.1692,0.003486,-0.004445
-23.383,1.1692,0.004129,-0.003557
-21.825,1.1692,0.002559,-0.001389
-20.266,1.1692,0.000839,1.4e-005
-18.707,1.1692,0.001025,0.00019
-17.148,1.1692,0.000786,0.000221
-15.589,1.1692,0.001107,-3.8e-005
-14.03,1.1692,0.001616,-0.000619
-12.471,1.1692,0.00248,-0.001259
-10.912,1.1692,0.003394,-0.000339
-9.3533,1.1692,0.003835,0.000976
-7.7943,1.1692,0.004307,0.002014
-6.2354,1.1692,0.003444,0.001942
-4.6765,1.1692,0.001776,0.001625
