-63.892,-35.553
-63.312,-36.906
-63.312,-38.26
-63.119,-39.806
-62.539,-41.16
-61.959,-42.513
-61.379,-43.866
-61.185,-45.026
-60.412,-46.186
-59.639,-47.733
-59.445,-49.086
-58.865,-50.44
-58.285,-51.6
-58.092,-52.953
-57.705,-54.5
-57.318,-55.853
-57.125,-57.207
-56.738,-58.56
-56.545,-59.913
-56.352,-61.267
-55.965,-62.813
-55.772,-64.167
-55.385,-65.52
-55.385,-66.874
-55.385,-68.227
-54.612,-69.774
-53.452,-70.547
-52.872,-71.9
-52.292,-73.254
-51.518,-74.607
-50.938,-75.96
-49.778,-77.12
-48.618,-78.281
-47.845,-79.247
-46.685,-80.407
-45.331,-81.567
-43.978,-82.534
-42.431,-83.694
-41.078,-84.661
-39.725,-85.434
-38.371,-86.207
-37.211,-86.981
-35.858,-87.367
-34.504,-87.947
-33.151,-88.527
-31.798,-89.107
-30.444,-89.687
-29.091,-90.074
-27.544,-90.654
-26.191,-91.041
-25.224,-92.008
-24.258,-92.588
-22.904,-92.588
-21.357,-93.168
-20.004,-93.748
-18.844,-94.521
-17.491,-95.294
-16.137,-95.874
-15.364,-96.841
-13.817,-97.614
-12.464,-98.774
-11.304,-99.934
-10.53,-101.29
-9.7571,-102.64
-8.5971,-103.99
-8.0171,-105.35
-8.7904,-106.31
-8.9838,-107.67
-8.9838,-109.02
-8.9838,-110.37
-9.9505,-111.15
-10.337,-112.31
-10.337,-113.66
-10.337,-115.01
-9.9505,-116.37
-9.9505,-117.91
-10.53,-119.27
-11.497,-120.62
-12.464,-121.97
-13.431,-123.33
-14.397,-124.68
-15.171,-126.04
-15.944,-127.39
-16.331,-128.74
-16.331,-130.1
-16.331,-131.45
-16.137,-132.8
-14.784,-133.19
-13.431,-133.19
-12.077,-133.19
-10.917,-132.22
-10.144,-130.87
-8.9838,-129.52
-8.4037,-128.74
-7.2437,-127.58
-6.4704,-126.23
-5.5037,-125.45
-4.7303,-124.1
-3.5703,-122.55
-2.7969,-121.59
-2.7969,-122.94
-2.2169,-124.1
-1.0569,-124.29
0.48985,-124.29
1.8432,-124.29
3.0033,-123.71
3.0033,-122.36
3.0033,-121.01
2.8099,-119.65
1.4565,-119.07
0.10317,-119.07
-1.2502,-119.07
-1.2502,-117.72
-0.86352,-116.37
-0.47685,-114.82
-0.28351,-113.47
-0.090168,-112.11
0.10317,-110.76
0.10317,-109.41
0.10317,-108.05
-0.090168,-106.51
-0.090168,-105.15
-0.28351,-103.8
-0.47685,-102.45
-0.86352,-101.09
-1.0569,-99.548
-1.8302,-98.388
-2.4102,-97.034
-3.1836,-95.681
-4.1503,-94.328
-5.117,-93.168
-6.277,-91.814
-7.6304,-90.654
-8.9838,-89.494
-10.337,-88.527
-11.497,-87.754
-12.851,-86.981
-14.204,-86.207
-15.557,-85.627
-16.911,-85.047
-18.071,-84.081
-19.424,-83.887
-20.971,-83.114
-21.744,-82.341
-23.097,-82.341
-24.451,-81.567
-25.611,-81.181
-26.771,-80.601
-28.124,-80.214
-29.284,-79.441
-30.251,-78.861
-31.604,-78.281
-32.958,-77.701
-34.311,-76.927
-35.665,-75.96
-37.018,-74.8
-38.371,-73.64
-39.725,-72.287
-40.885,-70.934
-42.045,-69.58
-42.431,-68.227
-43.398,-67.26
-44.171,-65.907
-44.751,-64.554
-45.331,-63.007
-45.331,-61.653
-45.331,-60.3
-45.911,-59.14
-46.685,-58.173
-46.685,-56.82
-47.072,-55.467
-46.878,-54.113
-46.685,-52.953
-46.685,-51.6
-46.685,-50.247
-48.038,-49.86
-48.038,-48.506
-48.038,-47.153
-48.425,-45.8
-48.812,-44.446
-49.198,-43.093
-49.585,-41.546
-50.165,-40.193
-50.745,-38.84
-51.132,-37.486
-51.518,-36.133
-51.905,-34.779
-52.872,-33.233
-54.032,-31.879
-55.192,-30.719
-55.965,-29.559
-57.318,-28.593
-58.865,-28.399
-60.219,-28.399
-61.572,-28.399
-62.925,-28.786
-63.699,-30.139
-63.892,-31.493
-63.892,-33.039
-63.892,-34.393
