-49.778,-69.194
-49.005,-70.547
-48.232,-71.9
-47.845,-73.254
-46.878,-74.607
-45.718,-75.767
-44.751,-77.12
-43.398,-77.894
-42.045,-78.861
-40.691,-80.021
-39.338,-80.987
-37.985,-81.954
-36.825,-82.727
-35.278,-83.887
-33.924,-84.661
-32.571,-85.434
-31.604,-86.207
-31.218,-87.561
-30.251,-88.141
-29.284,-88.721
-28.124,-89.301
-26.771,-89.687
-26.578,-91.041
-25.418,-91.814
-24.258,-92.394
-23.291,-93.748
-22.517,-95.101
-21.744,-96.454
-21.551,-97.808
-21.357,-99.161
-20.391,-99.741
-19.811,-101.09
-19.424,-102.45
-19.037,-103.8
-19.037,-105.15
-18.844,-106.51
-18.844,-107.86
-18.651,-109.21
-18.264,-110.76
-18.264,-112.11
-18.071,-113.47
-18.071,-114.82
-18.071,-116.17
-18.071,-117.53
-18.071,-118.88
-18.071,-120.23
-17.877,-121.59
-17.877,-122.94
-17.684,-124.29
-17.684,-125.65
-17.491,-127
-17.491,-128.36
-17.297,-129.71
-16.911,-131.06
-16.717,-132.42
-16.137,-133.77
-15.751,-135.12
-15.171,-136.48
-15.171,-137.83
-14.397,-138.41
-13.431,-139.57
-12.657,-140.92
-11.497,-142.28
-9.9505,-143.82
-8.5971,-144.98
-7.2437,-145.76
-5.8903,-146.72
-4.537,-147.3
-3.1836,-148.08
-1.8302,-148.27
-0.47685,-148.85
0.87653,-149.04
2.2299,-149.43
3.5833,-149.62
4.9366,-149.82
6.29,-150.2
7.6434,-150.4
8.9968,-150.59
10.35,-150.98
11.704,-151.17
13.057,-151.75
14.41,-152.14
15.764,-152.91
17.117,-153.68
18.47,-154.07
19.244,-155.04
20.597,-155.23
21.95,-156
22.917,-157.16
22.917,-158.52
22.917,-159.87
22.917,-161.22
24.271,-161.42
25.624,-161.42
26.977,-161.42
27.751,-160.84
27.751,-159.48
27.751,-158.13
28.717,-157.55
29.877,-157.16
29.877,-155.81
29.877,-154.46
29.491,-153.1
28.717,-151.94
27.364,-150.78
26.011,-149.82
24.851,-149.04
23.497,-148.08
22.144,-147.5
20.79,-146.92
19.437,-146.53
18.084,-145.95
16.73,-145.56
15.184,-145.18
13.83,-144.6
13.25,-143.63
11.897,-143.63
10.543,-143.63
9.1901,-143.82
7.8367,-143.44
6.4834,-143.05
5.13,-142.66
3.9699,-142.28
2.8099,-141.7
1.6499,-140.92
0.29651,-140.34
-0.86352,-139.57
-2.0236,-138.41
-2.4102,-137.06
-3.7636,-136.86
-4.7303,-135.51
-5.117,-134.54
-6.0837,-133.77
-6.857,-132.61
-7.437,-131.26
-8.0171,-129.9
-8.4037,-128.55
-8.7904,-127.2
-8.7904,-125.65
-9.1771,-124.49
-9.3704,-123.13
-9.5638,-121.78
-9.5638,-120.43
-9.5638,-119.07
-9.5638,-117.72
-9.5638,-116.37
-9.3704,-115.01
-9.3704,-113.66
-9.3704,-112.31
-9.3704,-110.95
-8.9838,-109.79
-8.9838,-108.44
-8.9838,-107.09
-9.5638,-105.93
-9.5638,-104.57
-9.7571,-103.22
-9.9505,-101.87
-9.9505,-100.51
-9.9505,-99.161
-10.144,-97.808
-10.724,-96.841
-11.11,-95.488
-11.497,-94.134
-12.077,-92.588
-12.657,-91.234
-13.431,-89.881
-14.011,-88.527
-14.397,-87.174
-15.557,-86.207
-16.524,-84.854
-17.491,-83.501
-18.651,-82.147
-19.811,-81.181
-21.164,-80.021
-22.517,-78.861
-23.484,-78.087
-24.838,-77.12
-25.998,-75.96
-27.351,-74.994
-28.511,-74.027
-29.671,-73.06
-31.024,-72.287
-32.184,-71.32
-33.344,-70.16
-34.698,-69.194
-35.858,-68.227
-36.631,-66.874
-37.985,-65.907
-39.531,-64.747
-40.885,-63.974
-42.238,-63.007
-43.591,-62.427
-44.945,-62.427
-46.298,-62.427
-47.652,-62.427
-49.005,-62.62
-49.778,-63.974
-49.778,-65.327
-49.778,-66.68
-49.778,-68.034
