-33.538,-80.794
-33.151,-82.147
-32.764,-83.307
-32.378,-84.661
-31.991,-86.014
-31.218,-87.367
-30.638,-88.527
-29.864,-89.881
-28.898,-91.041
-28.318,-92.394
-27.544,-93.554
-26.964,-94.908
-26.384,-96.261
-25.804,-97.614
-25.031,-98.774
-24.644,-100.13
-23.871,-101.29
-23.484,-102.45
-23.097,-103.8
-22.711,-105.15
-22.517,-106.51
-22.324,-107.67
-21.937,-108.83
-21.744,-110.18
-21.551,-111.53
-21.551,-112.69
-21.357,-114.05
-20.971,-115.21
-20.971,-116.56
-20.584,-117.72
-20.197,-119.07
-20.004,-120.43
-19.617,-121.78
-19.424,-122.94
-18.844,-124.29
-18.457,-125.65
-18.071,-126.81
-17.684,-128.16
-16.911,-129.52
-16.137,-130.87
-15.557,-132.03
-14.591,-133.38
-13.624,-134.74
-12.464,-136.09
-11.69,-137.25
-10.53,-138.22
-9.1771,-139.18
-7.8237,-140.34
-6.6637,-141.12
-5.3103,-141.89
-3.9569,-142.86
-2.7969,-143.44
-1.4435,-144.21
-0.090168,-144.98
1.2632,-145.56
2.4232,-146.14
3.7766,-146.92
5.13,-147.5
6.4834,-148.27
7.6434,-148.85
8.9968,-149.82
10.35,-150.59
11.704,-151.56
12.864,-152.52
14.024,-153.68
15.377,-155.04
16.537,-156.39
17.31,-157.55
18.277,-158.9
18.857,-160.26
19.05,-161.42
19.824,-162.77
20.017,-164.12
19.824,-165.48
19.437,-166.64
18.857,-167.8
17.504,-167.8
16.344,-168.38
15.57,-168.76
15.377,-170.12
15.184,-171.47
13.83,-171.47
12.67,-171.47
12.67,-172.82
12.67,-174.18
12.67,-175.34
13.637,-176.3
13.057,-177.46
12.477,-178.82
12.284,-179.98
12.284,-181.33
12.284,-182.68
12.864,-183.84
14.024,-183.84
15.377,-183.84
16.73,-183.84
18.084,-182.88
19.244,-181.72
20.404,-180.36
21.37,-179.2
22.53,-177.85
23.304,-176.69
24.077,-175.34
24.851,-173.98
25.237,-172.82
25.817,-171.47
26.204,-170.12
26.397,-168.76
26.591,-167.6
26.784,-166.25
26.784,-164.9
26.784,-163.54
26.784,-162.38
26.784,-161.03
26.591,-159.68
26.591,-158.32
26.204,-157.16
25.817,-155.81
25.431,-154.46
24.851,-153.3
24.271,-151.94
23.497,-150.59
22.53,-149.24
22.144,-148.08
20.984,-147.11
20.21,-145.76
18.857,-145.18
17.697,-144.21
16.537,-143.24
15.184,-142.28
13.83,-141.31
12.67,-140.73
11.317,-139.96
9.9635,-139.18
8.8034,-138.6
7.8367,-137.83
6.4834,-137.25
5.3233,-136.48
4.3566,-135.9
3.0033,-135.32
1.6499,-134.54
0.29651,-133.77
-0.47685,-132.8
-1.4435,-132.22
-2.6036,-131.45
-3.7636,-130.48
-4.7303,-129.32
-5.697,-128.36
-6.4704,-127.2
-7.2437,-126.04
-8.0171,-124.87
-8.5971,-123.52
-9.1771,-122.17
-9.7571,-121.01
-10.144,-119.65
-10.53,-118.3
-10.724,-116.95
-11.11,-115.79
-11.304,-114.43
-11.497,-113.08
-11.884,-111.92
-11.884,-110.76
-12.077,-109.41
-12.077,-108.05
-12.464,-106.89
-12.657,-105.73
-12.851,-104.38
-13.044,-103.03
-13.237,-101.87
-13.624,-100.51
-13.817,-99.161
-14.011,-97.808
-14.397,-96.841
-14.397,-95.488
-14.591,-94.328
-14.977,-93.168
-15.171,-92.008
-15.751,-90.654
-16.137,-89.301
-16.717,-87.947
-17.297,-86.787
-18.071,-85.434
-18.844,-84.081
-19.617,-82.727
-20.197,-81.761
-20.971,-80.601
-21.744,-79.247
-22.711,-78.087
-24.064,-77.12
-25.224,-75.96
-25.998,-74.8
-26.964,-74.607
-28.318,-74.414
-29.671,-74.414
-31.024,-74.414
-32.184,-74.607
-33.151,-75.767
-33.538,-77.12
-33.538,-78.474
-33.538,-79.634
