-43.785,-73.254
-43.205,-74.607
-42.238,-75.96
-41.851,-77.314
-40.691,-78.667
-39.725,-80.021
-38.565,-81.181
-37.598,-81.954
-36.245,-83.114
-34.891,-84.274
-34.118,-85.047
-32.958,-86.014
-31.604,-87.367
-30.251,-88.527
-29.091,-89.494
-28.124,-90.654
-26.964,-91.234
-25.998,-92.394
-25.998,-93.748
-24.644,-93.748
-23.871,-95.101
-23.097,-96.261
-22.711,-97.614
-22.131,-98.968
-21.937,-100.32
-21.937,-101.67
-20.971,-102.45
-20.971,-103.8
-20.971,-105.15
-20.004,-106.31
-19.811,-107.67
-19.617,-109.02
-19.424,-110.37
-19.617,-111.73
-19.617,-112.89
-19.617,-114.24
-19.617,-115.59
-18.844,-116.56
-18.844,-117.91
-18.844,-119.27
-18.651,-120.62
-18.651,-121.97
-18.264,-123.33
-18.264,-124.68
-18.071,-126.04
-17.684,-127.39
-17.491,-128.74
-17.297,-129.9
-16.717,-131.26
-16.137,-132.61
-15.557,-133.96
-14.977,-135.32
-14.204,-136.67
-13.431,-138.02
-12.271,-139.38
-11.11,-140.73
-9.9505,-141.89
-8.5971,-143.05
-7.2437,-144.02
-5.8903,-144.79
-4.537,-145.56
-3.3769,-145.95
-2.0236,-146.53
-0.67018,-147.11
0.68319,-147.5
2.0366,-147.88
3.3899,-148.08
4.7433,-148.46
6.0967,-148.85
7.45,-149.24
8.8034,-149.62
10.157,-150.01
11.51,-150.59
12.864,-150.98
14.024,-151.56
15.184,-152.52
16.344,-153.1
17.117,-154.07
18.47,-154.65
19.63,-155.62
20.79,-156.97
21.757,-158.32
22.53,-159.68
23.11,-160.84
23.497,-162.19
23.691,-163.54
23.884,-164.9
24.077,-166.06
24.271,-167.41
24.271,-168.76
24.271,-170.12
24.657,-171.47
25.624,-172.24
26.977,-172.24
28.331,-172.24
29.491,-172.05
29.684,-170.7
29.684,-169.34
29.877,-167.99
31.037,-167.8
31.037,-166.44
31.037,-165.28
31.037,-163.93
31.037,-162.58
30.844,-161.22
30.457,-159.87
30.071,-158.52
29.684,-157.16
29.297,-155.81
28.524,-154.46
27.944,-153.3
26.977,-152.14
25.817,-150.78
24.657,-149.62
23.691,-148.46
22.337,-147.69
20.984,-146.53
19.63,-145.76
18.277,-144.98
17.504,-144.02
16.15,-144.02
14.797,-143.24
13.444,-142.66
12.284,-142.28
10.93,-141.89
9.5768,-141.7
8.2234,-141.12
7.0634,-140.92
5.71,-140.34
4.3566,-139.76
3.1966,-139.18
1.8432,-138.6
0.48985,-137.83
-0.86352,-137.06
-2.2169,-136.09
-3.5703,-134.74
-4.9236,-133.38
-5.697,-132.42
-6.4704,-131.26
-6.857,-130.1
-7.6304,-128.94
-8.0171,-127.78
-8.0171,-126.42
-8.7904,-125.65
-9.1771,-124.29
-9.5638,-122.94
-9.7571,-121.59
-9.9505,-120.23
-9.9505,-118.88
-10.144,-117.53
-10.144,-116.17
-10.144,-114.82
-10.144,-113.47
-10.337,-112.11
-10.337,-110.95
-10.337,-109.6
-10.337,-108.25
-10.337,-106.89
-10.337,-105.54
-10.724,-104.38
-10.917,-103.03
-11.11,-101.67
-11.304,-100.32
-11.304,-98.968
-11.884,-97.808
-12.271,-96.454
-12.657,-95.101
-13.044,-93.941
-13.431,-92.588
-14.011,-91.234
-14.397,-89.881
-15.171,-88.914
-16.137,-87.561
-16.911,-86.207
-17.877,-84.854
-19.037,-83.501
-20.004,-82.147
-20.777,-80.987
-21.937,-79.634
-23.097,-78.474
-24.064,-77.314
-25.031,-76.347
-26.191,-75.574
-27.351,-74.22
-28.511,-73.254
-29.671,-72.287
-30.831,-70.934
-31.991,-69.967
-33.344,-69
-34.698,-68.42
-36.051,-67.26
-37.405,-66.874
-38.758,-66.68
-40.111,-66.68
-41.271,-66.68
-42.625,-66.874
-43.591,-68.034
-43.785,-69.387
-43.785,-70.74
-43.785,-72.094
