-31.604,-83.694
-31.218,-85.047
-31.024,-86.401
-30.638,-87.754
-30.058,-89.107
-29.864,-90.461
-28.898,-91.428
-28.124,-92.781
-27.351,-94.328
-26.771,-95.681
-26.191,-97.034
-25.804,-98.388
-25.224,-99.741
-25.031,-101.09
-24.258,-102.25
-24.064,-103.61
-23.291,-104.57
-22.904,-105.93
-22.711,-107.28
-22.517,-108.63
-22.131,-109.99
-22.131,-111.34
-22.131,-112.69
-21.744,-114.05
-21.357,-115.59
-21.164,-116.95
-20.777,-118.3
-20.584,-119.65
-20.197,-121.01
-19.811,-122.36
-19.231,-123.71
-18.844,-125.07
-18.264,-126.42
-17.877,-127.78
-17.104,-128.94
-16.331,-130.29
-15.364,-131.64
-14.397,-133
-13.431,-134.35
-12.077,-135.9
-10.724,-137.25
-9.3704,-138.41
-8.0171,-139.57
-6.857,-140.34
-5.5037,-141.12
-4.1503,-142.08
-2.7969,-142.86
-1.4435,-143.63
-0.090168,-144.4
1.2632,-145.18
2.6166,-145.95
3.5833,-146.72
2.2299,-146.72
0.87653,-146.72
0.10317,-147.69
0.10317,-149.04
0.10317,-150.4
0.48985,-151.56
1.4565,-151.94
2.8099,-151.94
4.1633,-151.94
4.55,-150.78
4.55,-149.43
4.55,-148.08
5.13,-147.3
6.4834,-148.08
7.8367,-149.04
9.1901,-149.82
10.543,-150.98
11.897,-152.14
13.444,-153.49
14.604,-154.84
15.764,-156.2
16.537,-157.55
17.31,-158.9
17.89,-160.26
18.277,-161.61
18.664,-162.96
18.857,-164.32
18.664,-165.67
18.277,-167.02
17.31,-167.6
16.15,-167.99
14.99,-168.76
14.41,-169.73
14.217,-171.28
12.864,-171.28
11.704,-171.47
11.704,-172.82
11.704,-174.18
11.704,-175.53
12.09,-176.88
10.93,-178.04
9.7701,-179.4
8.8034,-180.75
8.4167,-182.1
8.4167,-183.46
8.4167,-184.81
8.9968,-186.16
10.35,-186.16
11.897,-186.16
13.25,-186.16
14.604,-185.39
15.764,-184.23
16.924,-182.88
18.277,-181.52
19.63,-180.17
20.597,-178.82
21.757,-177.46
22.724,-176.11
23.304,-174.76
24.077,-173.4
24.464,-172.05
25.044,-170.7
25.237,-169.34
25.624,-167.99
25.817,-166.44
26.011,-165.09
26.011,-163.74
26.011,-162.38
26.011,-161.03
26.011,-159.68
25.817,-158.32
25.431,-156.97
25.044,-155.62
24.657,-154.26
24.077,-152.91
23.497,-151.56
22.917,-150.2
22.144,-149.24
21.177,-147.88
20.21,-146.34
18.857,-145.18
17.504,-144.02
16.15,-142.86
14.797,-141.89
13.637,-141.12
12.284,-140.34
10.93,-139.38
9.5768,-138.6
8.2234,-137.64
7.0634,-136.86
5.9033,-136.09
4.55,-135.7
3.1966,-134.74
2.0366,-133.96
0.87653,-133
-0.47685,-132.22
-1.0569,-131.06
-2.0236,-130.48
-3.1836,-129.71
-4.1503,-128.94
-5.5037,-127.78
-6.277,-126.62
-7.2437,-125.26
-8.2104,-123.91
-8.7904,-122.55
-9.3704,-121.2
-9.9505,-119.85
-10.53,-118.49
-10.917,-117.14
-10.917,-115.79
-11.497,-114.63
-11.884,-113.27
-12.077,-111.92
-12.271,-110.57
-12.464,-109.21
-12.657,-107.86
-12.851,-106.51
-13.044,-105.15
-13.237,-103.8
-13.431,-102.45
-13.624,-101.29
-14.011,-99.934
-14.204,-98.581
-14.397,-97.228
-14.397,-95.874
-14.591,-94.328
-14.977,-92.974
-15.557,-91.621
-15.944,-90.267
-16.524,-88.914
-17.104,-87.561
-17.877,-86.207
-18.457,-84.854
-19.231,-83.501
-19.811,-82.147
-20.584,-81.181
-21.744,-79.827
-22.904,-78.474
-24.258,-77.314
-25.611,-76.54
-26.964,-76.347
-28.511,-76.347
-29.864,-76.347
-31.218,-77.12
-31.604,-78.474
-31.604,-79.827
-31.604,-81.181
-31.604,-82.534
