-56.545,-59.527
-56.158,-60.88
-55.965,-62.04
-55.772,-63.393
-55.385,-64.747
-54.805,-66.1
-53.838,-67.067
-53.065,-68.227
-52.292,-69.58
-51.518,-70.547
-50.938,-71.514
-49.972,-72.867
-49.198,-74.027
-48.038,-74.8
-46.685,-76.154
-45.525,-77.314
-44.751,-77.894
-43.785,-78.861
-42.625,-79.634
-41.658,-80.214
-40.498,-80.987
-39.145,-81.954
-37.985,-82.534
-36.631,-83.501
-35.278,-84.081
-34.311,-84.854
-33.731,-85.627
-32.378,-86.014
-31.798,-87.367
-30.638,-87.754
-29.284,-87.754
-28.124,-88.527
-27.158,-89.107
-25.804,-89.881
-24.451,-90.847
-23.291,-91.621
-22.324,-92.588
-21.164,-93.748
-20.004,-95.101
-19.231,-96.261
-18.264,-97.614
-17.491,-98.968
-17.104,-100.13
-16.524,-101.48
-15.944,-102.83
-15.751,-104.19
-15.557,-105.35
-15.364,-106.7
-15.364,-108.05
-15.557,-109.21
-15.751,-110.57
-16.331,-111.53
-16.717,-112.69
-16.911,-114.05
-16.911,-115.4
-16.911,-116.75
-16.911,-117.91
-16.717,-119.27
-17.104,-120.62
-17.297,-121.78
-17.877,-123.13
-17.877,-124.49
-18.071,-125.65
-18.264,-126.81
-18.264,-128.16
-18.264,-129.52
-17.877,-130.48
-17.684,-131.84
-17.297,-133.19
-17.104,-134.35
-17.104,-135.7
-17.104,-137.06
-16.331,-137.83
-15.944,-139.18
-15.557,-140.54
-14.977,-141.89
-14.397,-143.05
-13.431,-144.4
-12.657,-145.76
-11.884,-146.72
-10.724,-147.88
-9.7571,-148.85
-8.7904,-149.62
-7.437,-150.59
-6.0837,-151.36
-4.7303,-152.14
-3.5703,-152.52
-2.2169,-152.91
-0.86352,-153.49
0.29651,-154.07
1.4565,-154.46
2.8099,-155.04
3.9699,-155.04
5.3233,-155.04
6.29,-154.65
7.6434,-154.46
8.8034,-154.46
10.157,-154.46
10.543,-153.49
10.543,-152.33
10.543,-150.98
9.9635,-150.01
8.8034,-149.82
7.45,-149.43
6.0967,-148.85
4.9366,-148.66
3.5833,-148.08
2.2299,-147.3
0.87653,-146.72
0.10317,-146.14
-1.2502,-145.37
-2.4102,-144.6
-3.5703,-143.63
-4.1503,-142.28
-5.3103,-140.92
-6.277,-139.76
-7.0504,-138.41
-7.8237,-137.06
-7.8237,-135.7
-8.4037,-134.74
-8.5971,-133.38
-8.7904,-132.03
-9.5638,-131.45
-9.3704,-130.1
-9.1771,-128.74
-9.1771,-127.39
-9.1771,-126.23
-8.9838,-124.87
-8.9838,-123.52
-8.5971,-122.36
-8.4037,-121.01
-8.2104,-119.65
-8.0171,-118.49
-7.8237,-117.14
-7.6304,-115.79
-6.857,-114.82
-6.857,-113.66
-6.857,-112.31
-6.857,-110.95
-7.0504,-109.79
-6.6637,-108.44
-6.6637,-107.09
-6.6637,-105.93
-6.857,-104.57
-7.0504,-103.22
-7.0504,-101.87
-7.2437,-100.71
-7.437,-99.354
-7.8237,-98.001
-8.0171,-96.841
-8.4037,-95.488
-8.9838,-94.134
-9.5638,-92.974
-10.144,-91.621
-10.917,-90.461
-11.884,-89.107
-12.657,-87.947
-13.817,-86.594
-14.977,-85.241
-16.137,-84.081
-17.491,-82.921
-18.844,-81.954
-20.004,-81.181
-21.357,-80.214
-22.711,-79.247
-24.064,-78.474
-25.224,-77.701
-26.578,-76.927
-27.738,-75.96
-28.898,-75.574
-30.058,-74.994
-31.411,-74.027
-32.571,-73.254
-33.924,-72.287
-35.278,-71.32
-36.245,-70.354
-37.405,-69.387
-38.565,-68.034
-39.725,-66.68
-40.498,-65.52
-41.658,-64.167
-42.238,-62.813
-42.818,-62.04
-43.591,-60.88
-44.171,-59.527
-44.558,-58.173
-45.525,-57.013
-46.685,-55.66
-47.652,-54.5
-48.618,-53.533
-49.778,-52.567
-51.132,-52.373
-52.292,-52.373
-53.645,-52.373
-54.998,-52.373
-56.352,-53.34
-56.545,-54.5
-56.545,-55.853
-56.545,-57.207
-56.545,-58.367
