-110.68,2.7281,0.000958,0.003385
-109.12,2.7281,0.000408,0.003833
-107.56,2.7281,-0.00087,0.004016
-106.01,2.7281,-0.002137,0.004005
-104.45,2.7281,-0.003114,0.004113
-102.89,2.7281,-0.003361,0.003447
-101.33,2.7281,-0.002539,0.002929
-99.77,2.7281,-0.001699,0.001912
-98.211,2.7281,-0.00124,0.001611
-96.652,2.7281,-0.00183,0.001215
-95.093,2.7281,-0.000806,0.001189
-93.535,2.7281,0.000656,0.000936
-91.976,2.7281,0.001448,-0.000391
-90.417,2.7281,0.0003,-0.000581
-88.858,2.7281,-0.001556,0.000793
-87.299,2.7281,-0.00346,0.001774
-85.74,2.7281,-0.004169,0.001444
-84.181,2.7281,-0.003271,0.000521
-82.622,2.7281,-0.001343,0.001936
-81.063,2.7281,0.00054,0.004206
-79.504,2.7281,0.001078,0.006038
-77.945,2.7281,3.8e-005,0.005913
-76.386,2.7281,-0.001227,0.004898
-74.828,2.7281,-0.000495,0.00539
-73.269,2.7281,0.001393,0.007119
-71.71,2.7281,0.001123,0.008085
-70.151,2.7281,-2.7e-005,0.007574
-68.592,2.7281,-0.001353,0.008508
-67.033,2.7281,-0.001274,0.009225
-65.474,2.7281,-0.002121,0.009171
-63.915,2.7281,-0.002405,0.006552
-62.356,2.7281,-0.001874,0.005161
-60.797,2.7281,-0.001112,0.004622
-59.238,2.7281,-0.001068,0.003224
-57.68,2.7281,-0.001373,0.002314
-56.121,2.7281,-0.001583,0.001372
-54.562,2.7281,-0.001121,0.001856
-53.003,2.7281,-0.000234,0.001654
-51.444,2.7281,0.000487,0.001138
-49.885,2.7281,0.001314,0.002688
-48.326,2.7281,0.001291,0.005111
-46.767,2.7281,-0.000109,0.006297
-45.208,2.7281,-0.001784,0.004333
-43.649,2.7281,-0.001986,0.001629
-42.09,2.7281,-0.000166,0.00232
-40.532,2.7281,0.000909,0.003738
-38.973,2.7281,0.000959,0.00393
-37.414,2.7281,0.000859,0.003184
-35.855,2.7281,0.001899,0.002402
-34.296,2.7281,0.003209,0.001936
-32.737,2.7281,0.004226,0.000965
-31.178,2.7281,0.004442,0.00109
-29.619,2.7281,0.00368,0.002479
-28.06,2.7281,0.004126,0.004154
-26.501,2.7281,0.00567,0.00631
-24.942,2.7281,0.006819,0.00784
-23.383,2.7281,0.005476,0.007733
-21.825,2.7281,0.00286,0.005526
-20.266,2.7281,0.001654,0.003552
-18.707,2.7281,0.002383,0.003833
-17.148,2.7281,0.003676,0.00407
-15.589,2.7281,0.003946,0.003112
-14.03,2.7281,0.003447,0.00092
-12.471,2.7281,0.003186,-2.9e-005
-10.912,2.7281,0.003495,0.000381
-9.3533,2.7281,0.004197,0.001497
-7.7943,2.7281,0.00555,0.002737
-6.2354,2.7281,0.005531,0.003055
-4.6765,2.7281,0.004047,0.002358
-3.1176,2.7281,0.001853,0.002272
-1.5587,2.7281,0.00122,0.002196
0.000213,2.7281,0.001923,0.001716
1.5591,2.7281,0.002914,0.000402
3.118,2.7281,0.003726,-0.000136
4.6769,2.7281,0.00302,-0.00023
6.2359,2.7281,0.001547,-0.000402
7.7948,2.7281,0.001584,-0.000791
9.3537,2.7281,0.002827,-0.000393
10.913,2.7281,0.003611,0.000409
12.472,2.7281,0.002812,0.001005
14.03,2.7281,0.002084,0.000905
15.589,2.7281,0.002002,0.000212
17.148,2.7281,0.001685,-0.000505
18.707,2.7281,0.001991,0.000547
20.266,2.7281,0.002838,0.002047
21.825,2.7281,0.00377,0.003979
23.384,2.7281,0.003175,0.004326
24.943,2.7281,0.002375,0.003048
26.502,2.7281,0.002424,0.000812
28.061,2.7281,0.002871,-0.001491
29.62,2.7281,0.002936,-0.001787
31.178,2.7281,0.003426,0.000199
32.737,2.7281,0.004144,0.002372
34.296,2.7281,0.004472,0.003026
35.855,2.7281,0.003862,0.002311
37.414,2.7281,0.003349,0.002171
38.973,2.7281,0.002384,0.003253
40.532,2.7281,0.000813,0.004483
42.091,2.7281,0.000258,0.004453
43.65,2.7281,0.001351,0.003115
45.209,2.7281,0.002371,0.001938
46.768,2.7281,0.003075,0.001598
48.326,2.7281,0.004103,0.002801
49.885,2.7281,0.005456,0.001977
51.444,2.7281,0.005427,0.000791
53.003,2.7281,0.003501,-0.000449
54.562,2.7281,0.002249,0.00168
56.121,2.7281,0.002057,0.003551
57.68,2.7281,0.002183,0.003659
59.239,2.7281,0.002152,0.001974
60.798,2.7281,0.002146,0.001103
62.357,2.7281,0.002505,0.001844
63.916,2.7281,0.002467,0.003386
65.475,2.7281,0.001868,0.004263
67.033,2.7281,0.001112,0.003358
68.592,2.7281,0.001147,0.001359
70.151,2.7281,0.002892,0.00075
71.71,2.7281,0.005632,0.001755
73.269,2.7281,0.007068,0.002458
74.828,2.7281,0.006263,0.002631
76.387,2.7281,0.003786,0.002569
77.946,2.7281,0.002516,0.002882
79.505,2.7281,0.002915,0.00315
81.064,2.7281,0.003701,0.003061
82.623,2.7281,0.003094,0.002392
84.181,2.7281,0.001608,0.000882
85.74,2.7281,0.001433,-0.000601
87.299,2.7281,0.001772,-0.001084
-110.68,1.1692,0.00058,0.00259
-109.12,1.1692,0.000264,0.002909
-107.56,1.1692,-0.000768,0.002896
-106.01,1.1692,-0.001917,0.002533
-104.45,1.1692,-0.002845,0.002318
-102.89,1.1692,-0.002711,0.002067
-101.33,1.1692,-0.001623,0.002171
-99.77,1.1692,-0.000615,0.001567
-98.211,1.1692,1.4e-005,0.00094
-96.652,1.1692,-0.000306,0.000309
-95.093,1.1692,0.000497,0.000617
-93.535,1.1692,0.001159,0.001009
-91.976,1.1692,0.000849,0.000365
-90.417,1.1692,-0.001135,7.7e-005
-88.858,1.1692,-0.003185,0.000818
-87.299,1.1692,-0.004195,0.001514
-85.74,1.1692,-0.003946,0.001312
-84.181,1.1692,-0.003023,0.000955
-82.622,1.1692,-0.001458,0.002388
-81.063,1.1692,-4e-005,0.004413
-79.504,1.1692,0.000355,0.005451
-77.945,1.1692,-0.000553,0.005059
-76.386,1.1692,-0.001529,0.004493
-74.828,1.1692,-0.00084,0.005333
-73.269,1.1692,0.000526,0.006922
-71.71,1.1692,0.000425,0.007456
-70.151,1.1692,-0.000174,0.007031
-68.592,1.1692,-0.000938,0.007766
-67.033,1.1692,-0.00097,0.008405
-65.474,1.1692,-0.00212,0.008036
-63.915,1.1692,-0.002616,0.005754
-62.356,1.1692,-0.002137,0.004534
-60.797,1.1692,-0.001088,0.004183
-59.238,1.1692,-0.000644,0.003141
-57.68,1.1692,-0.000888,0.002732
-56.121,1.1692,-0.001081,0.002852
-54.562,1.1692,-0.00091,0.003776
-53.003,1.1692,0.000192,0.00338
-51.444,1.1692,0.001213,0.002272
-49.885,1.1692,0.001948,0.002808
-48.326,1.1692,0.001362,0.004445
-46.767,1.1692,-0.000163,0.00559
-45.208,1.1692,-0.001488,0.004107
-43.649,1.1692,-0.001397,0.002009
-42.09,1.1692,0.000189,0.00234
-40.532,1.1692,0.001217,0.003179
-38.973,1.1692,0.001403,0.003047
-37.414,1.1692,0.001357,0.00212
-35.855,1.1692,0.002295,0.001791
-34.296,1.1692,0.003857,0.001871
-32.737,1.1692,0.004924,0.001152
-31.178,1.1692,0.004516,0.000514
-29.619,1.1692,0.00277,0.000712
-28.06,1.1692,0.002847,0.001902
-26.501,1.1692,0.00455,0.004256
-24.942,1.1692,0.006049,0.006303
-23.383,1.1692,0.004938,0.006296
-21.825,1.1692,0.002753,0.004415
-20.266,1.1692,0.001783,0.002619
-18.707,1.1692,0.002284,0.002669
-17.148,1.1692,0.0033,0.002845
-15.589,1.1692,0.003545,0.002164
-14.03,1.1692,0.003344,0.000763
-12.471,1.1692,0.003169,0.000172
-10.912,1.1692,0.00343,0.000545
-9.3533,1.1692,0.003947,0.001532
-7.7943,1.1692,0.0047,0.00269
-6.2354,1.1692,0.004553,0.003065
-4.6765,1.1692,0.003574,0.002356
-3.1176,1.1692,0.002221,0.00103
-1.5587,1.1692,0.00197,-0.000446
0.000213,1.1692,0.002842,-0.000965
1.5591,1.1692,0.003847,-0.000974
3.118,1.1692,0.004437,-0.000433
4.6769,1.1692,0.003479,-0.000888
6.2359,1.1692,0.002376,-0.001287
7.7948,1.1692,0.002403,-0.001357
9.3537,1.1692,0.003082,-0.000449
