-46.685,-71.127
-46.105,-72.48
-45.331,-73.834
-44.751,-74.994
-43.978,-76.347
-42.818,-77.701
-41.658,-78.667
-40.691,-79.827
-39.531,-80.601
-38.178,-81.761
-37.018,-82.727
-35.858,-83.501
-34.698,-84.467
-33.924,-85.241
-32.764,-86.014
-31.411,-86.981
-30.444,-87.754
-29.478,-88.334
-28.704,-89.494
-27.544,-90.074
-26.578,-90.654
-25.804,-91.621
-25.031,-92.588
-24.258,-93.361
-23.871,-94.714
-23.097,-95.874
-22.517,-96.841
-22.131,-97.808
-21.937,-99.161
-21.937,-100.51
-20.971,-100.9
-20.391,-101.87
-20.391,-103.22
-20.004,-104.57
-20.004,-105.93
-19.424,-107.28
-19.424,-108.44
-19.424,-109.79
-18.844,-110.95
-19.231,-112.11
-19.231,-113.47
-19.231,-114.63
-18.844,-115.59
-18.651,-116.95
-18.651,-118.3
-18.651,-119.65
-18.651,-120.81
-18.651,-122.17
-18.264,-123.33
-18.071,-124.68
-17.877,-126.04
-17.684,-127.2
-17.491,-128.55
-17.297,-129.9
-16.717,-131.26
-16.524,-132.42
-16.137,-133.77
-15.364,-135.12
-14.784,-136.48
-14.011,-137.83
-13.237,-138.99
-12.271,-140.34
-11.11,-141.5
-9.9505,-142.66
-8.9838,-143.63
-8.2104,-144.21
-6.857,-144.98
-5.5037,-145.76
-4.1503,-146.34
-2.7969,-146.92
-1.6369,-147.3
-0.28351,-147.69
1.0699,-148.08
2.4232,-148.27
3.5833,-148.66
4.9366,-148.85
6.29,-149.04
7.6434,-149.43
8.9968,-149.82
10.157,-150.01
11.51,-150.59
12.864,-150.98
14.217,-151.56
15.57,-152.52
16.344,-153.1
17.117,-154.07
18.277,-154.46
19.63,-155.04
20.984,-156.39
22.144,-157.55
23.11,-158.9
23.884,-160.26
24.464,-161.61
25.237,-162
26.591,-162.96
27.944,-162.96
29.297,-162.96
30.651,-162.96
31.617,-162.58
31.617,-161.22
31.617,-159.87
31.424,-158.52
30.844,-157.16
30.457,-156
29.491,-154.65
28.524,-153.3
27.557,-151.94
26.397,-150.59
25.237,-149.82
24.271,-148.85
22.917,-148.08
21.564,-147.11
20.597,-146.53
19.244,-145.95
17.89,-145.18
16.537,-144.6
15.184,-144.21
14.217,-143.63
13.057,-143.24
12.09,-142.47
10.737,-142.47
9.3834,-142.28
8.2234,-141.89
6.87,-141.7
5.5167,-141.12
4.3566,-140.54
3.0033,-140.15
1.8432,-139.57
1.0699,-138.6
-0.28351,-138.41
-1.6369,-137.44
-2.7969,-136.48
-4.1503,-135.12
-5.3103,-133.77
-6.0837,-132.42
-6.6637,-131.06
-7.437,-130.29
-8.0171,-128.94
-8.2104,-127.58
-8.2104,-126.23
-8.9838,-125.26
-9.3704,-124.1
-9.5638,-122.75
-9.7571,-121.39
-9.7571,-120.04
-9.9505,-118.69
-9.5638,-117.53
-9.5638,-116.17
-9.5638,-114.82
-9.7571,-113.66
-9.7571,-112.31
-9.7571,-111.15
-9.9505,-109.79
-9.9505,-108.44
-10.144,-107.09
-10.144,-105.93
-10.144,-104.57
-10.337,-103.22
-10.53,-101.87
-10.724,-100.51
-10.724,-99.354
-11.304,-98.001
-11.497,-96.648
-11.884,-95.294
-12.464,-93.941
-12.851,-92.781
-13.431,-91.428
-14.011,-90.074
-14.784,-88.721
-15.557,-87.367
-15.944,-86.207
-17.104,-85.047
-18.071,-83.694
-19.231,-82.341
-20.004,-81.567
-21.357,-80.407
-22.517,-79.054
-23.484,-77.894
-24.644,-76.734
-25.804,-75.96
-27.158,-74.8
-28.318,-73.834
-29.671,-72.674
-30.831,-71.9
-31.798,-70.74
-32.958,-69.774
-34.118,-68.614
-35.278,-67.647
-36.245,-66.874
-37.405,-66.487
-38.758,-65.52
-40.111,-64.94
-41.465,-64.747
-42.625,-64.747
-43.978,-64.747
-45.331,-64.94
-46.491,-66.1
-46.685,-67.454
-46.685,-68.614
-46.685,-69.967
