-60.605,-47.54
-60.219,-48.893
-59.832,-50.053
-59.059,-51.407
-58.672,-52.76
-58.479,-54.113
-58.092,-55.467
-57.705,-56.82
-57.512,-58.367
-56.932,-59.72
-56.545,-61.073
-55.965,-62.427
-55.772,-63.78
-55.192,-65.134
-55.192,-66.487
-54.418,-67.647
-53.838,-69
-53.258,-70.16
-52.485,-71.514
-51.905,-72.674
-50.938,-73.834
-50.165,-74.994
-49.198,-76.154
-48.038,-77.314
-46.491,-78.861
-45.138,-80.021
-43.978,-80.987
-42.625,-81.954
-42.045,-82.921
-40.691,-83.307
-39.531,-83.694
-38.565,-84.467
-37.598,-85.241
-36.245,-85.627
-34.891,-86.401
-33.538,-86.787
-32.184,-87.367
-31.024,-87.947
-29.671,-88.527
-28.124,-89.301
-27.158,-90.074
-25.804,-90.267
-24.838,-91.234
-23.678,-91.428
-22.324,-92.201
-20.971,-93.168
-19.617,-93.748
-18.264,-94.714
-16.911,-95.874
-16.137,-96.454
-14.977,-97.808
-14.011,-99.161
-13.044,-100.51
-12.464,-101.87
-11.497,-103.41
-10.917,-104.77
-10.53,-106.12
-11.497,-106.89
-11.69,-108.25
-12.657,-109.21
-12.657,-110.57
-12.657,-111.92
-12.464,-113.08
-11.884,-114.24
-12.077,-115.59
-12.657,-116.95
-13.817,-117.53
-14.011,-118.88
-14.204,-120.23
-14.397,-121.59
-14.977,-123.13
-15.364,-124.49
-15.751,-125.84
-16.331,-127.2
-16.717,-128.55
-16.911,-129.9
-17.104,-131.26
-17.491,-132.61
-17.491,-133.96
-17.684,-135.32
-18.071,-136.48
-18.071,-137.83
-18.071,-139.18
-18.071,-140.54
-17.491,-141.7
-17.297,-143.24
-17.104,-144.6
-16.331,-145.56
-14.977,-145.56
-13.624,-145.56
-12.271,-145.56
-10.917,-145.76
-9.5638,-145.76
-8.2104,-145.76
-7.2437,-144.79
-7.2437,-143.44
-7.2437,-142.08
-7.2437,-140.73
-8.2104,-140.34
-9.5638,-140.34
-11.11,-140.34
-11.69,-139.57
-11.69,-138.22
-11.69,-136.86
-11.304,-135.51
-11.11,-134.16
-10.144,-133.38
-10.144,-132.03
-9.9505,-130.68
-9.5638,-129.32
-8.5971,-128.55
-8.5971,-127.2
-8.0171,-125.84
-7.6304,-124.49
-6.857,-123.13
-6.277,-121.78
-5.5037,-120.23
-5.117,-118.88
-4.537,-117.53
-3.9569,-116.17
-3.5703,-114.82
-3.3769,-113.47
-2.9903,-112.11
-2.7969,-110.76
-2.6036,-109.41
-2.6036,-108.05
-2.6036,-106.7
-2.6036,-105.35
-2.6036,-103.99
-2.7969,-102.64
-2.9903,-101.29
-3.3769,-99.741
-3.7636,-98.388
-4.3436,-97.034
-4.9236,-95.681
-5.5037,-94.328
-6.4704,-92.974
-7.437,-91.621
-8.5971,-90.267
-9.9505,-89.107
-11.11,-87.947
-12.464,-86.981
-13.817,-85.821
-15.171,-85.047
-16.524,-84.274
-17.684,-83.307
-19.037,-82.921
-20.584,-82.147
-21.937,-81.374
-23.291,-80.794
-24.644,-79.827
-25.998,-79.441
-27.351,-78.667
-28.704,-78.087
-30.058,-77.314
-31.411,-76.54
-32.764,-75.767
-34.118,-74.994
-35.278,-74.027
-36.631,-73.254
-37.985,-72.094
-39.338,-70.934
-40.885,-69.387
-41.271,-68.034
-42.431,-67.26
-43.398,-65.907
-44.171,-64.554
-44.558,-63.2
-44.751,-62.04
-45.331,-60.88
-45.331,-59.527
-45.718,-58.173
-45.718,-56.82
-46.298,-55.467
-46.491,-54.113
-46.878,-52.953
-47.458,-51.793
-47.458,-50.247
-48.038,-48.893
-48.425,-47.54
-48.812,-46.38
-49.005,-45.026
-49.198,-43.673
-49.778,-42.32
-50.165,-40.966
-51.325,-39.613
-51.712,-38.26
-53.065,-36.906
-54.418,-36.133
-55.772,-36.133
-57.125,-36.133
-58.479,-36.133
-59.832,-36.713
-60.605,-38.26
-60.605,-39.613
-60.605,-40.966
-60.605,-42.32
-60.605,-43.673
-60.605,-45.026
-60.605,-46.38
