-61.185,-45.026
-60.799,-46.38
-60.412,-47.733
-59.639,-49.28
-59.252,-50.633
-58.865,-51.987
-58.479,-53.34
-58.285,-54.693
-57.898,-56.24
-57.512,-57.593
-57.125,-58.947
-56.738,-60.3
-56.158,-61.847
-55.965,-63.2
-55.578,-64.554
-55.192,-65.907
-54.612,-67.26
-54.032,-68.807
-53.452,-70.16
-52.678,-71.514
-52.098,-72.867
-51.132,-74.027
-49.972,-75.574
-48.812,-76.927
-47.458,-78.281
-46.105,-79.441
-44.751,-80.601
-43.205,-81.761
-42.431,-82.921
-41.078,-83.114
-39.918,-83.887
-38.951,-84.661
-37.791,-85.241
-36.438,-85.821
-35.085,-86.401
-33.731,-86.981
-32.184,-87.561
-31.024,-88.334
-29.671,-88.914
-28.511,-89.301
-27.158,-89.881
-25.611,-90.654
-24.838,-91.428
-23.484,-91.621
-22.131,-92.394
-20.777,-93.168
-19.231,-94.134
-17.877,-95.101
-16.524,-96.068
-15.364,-97.228
-14.011,-98.774
-13.044,-100.13
-12.464,-101.29
-11.497,-102.45
-10.917,-103.8
-10.144,-105.35
-10.144,-106.7
-10.917,-107.47
-11.884,-108.44
-12.077,-109.79
-12.077,-111.34
-11.884,-112.69
-10.724,-113.47
-11.11,-114.82
-11.497,-115.98
-12.657,-116.75
-13.431,-117.53
-13.431,-118.88
-13.431,-120.23
-13.817,-121.59
-14.591,-123.13
-15.171,-124.49
-15.751,-125.84
-16.137,-127.2
-16.524,-128.74
-17.104,-130.1
-17.297,-131.45
-17.684,-132.8
-17.877,-134.16
-18.071,-135.7
-18.071,-137.06
-18.071,-138.41
-17.877,-139.76
-17.877,-141.12
-17.877,-142.66
-16.911,-143.44
-15.557,-143.44
-14.204,-143.44
-12.851,-143.63
-12.851,-145.18
-12.271,-146.34
-10.917,-146.34
-9.5638,-146.34
-8.0171,-145.95
-7.8237,-144.6
-7.8237,-143.24
-7.8237,-141.89
-8.2104,-140.92
-9.7571,-140.92
-11.11,-140.92
-12.464,-141.31
-12.271,-139.96
-11.884,-138.8
-11.884,-137.25
-11.497,-135.9
-11.304,-134.54
-10.144,-134.16
-10.144,-132.8
-10.144,-131.26
-9.5638,-129.9
-8.5971,-128.94
-8.4037,-127.58
-7.8237,-126.04
-6.857,-124.87
-6.6637,-123.52
-5.8903,-122.17
-5.3103,-120.81
-4.537,-119.27
-3.9569,-117.91
-3.5703,-116.56
-3.1836,-115.21
-2.7969,-113.85
-2.6036,-112.31
-2.4102,-110.95
-2.2169,-109.6
-2.2169,-108.25
-2.2169,-106.89
-2.2169,-105.35
-2.2169,-103.99
-2.2169,-102.64
-2.6036,-101.29
-2.9903,-99.741
-3.3769,-98.388
-3.9569,-97.034
-4.3436,-95.681
-5.117,-94.714
-6.0837,-93.168
-7.2437,-91.814
-8.4037,-90.461
-9.7571,-89.107
-11.11,-87.947
-12.657,-86.787
-14.011,-85.821
-15.364,-85.047
-16.717,-84.274
-18.071,-83.501
-19.617,-82.727
-20.971,-82.147
-22.324,-81.567
-23.678,-80.794
-25.224,-80.021
-26.578,-79.247
-27.738,-78.861
-29.091,-78.087
-30.444,-77.314
-31.991,-76.54
-33.344,-75.767
-34.698,-74.8
-35.471,-74.027
-36.825,-73.447
-38.371,-72.094
-39.725,-70.934
-40.498,-69.774
-41.658,-68.614
-42.818,-67.26
-43.591,-65.714
-44.365,-64.36
-44.945,-63.007
-45.331,-61.653
-45.718,-60.3
-45.911,-58.753
-46.298,-57.4
-46.298,-56.047
-46.491,-54.693
-46.685,-53.147
-46.878,-51.793
-46.878,-50.44
-47.458,-49.666
-48.038,-48.313
-48.425,-46.96
-48.812,-45.8
-49.198,-44.64
-49.392,-43.286
-49.585,-41.933
-50.165,-40.386
-50.938,-39.033
-51.905,-37.68
-52.678,-36.326
-53.838,-34.973
-55.385,-34.586
-56.738,-34.586
-58.092,-34.586
-59.445,-34.586
-60.992,-35.553
-61.185,-36.906
-61.185,-38.26
-61.185,-39.613
-60.992,-40.966
-61.185,-42.513
-61.185,-43.866
