-110.68,2.7281,0.00294,-0.004219
-109.12,2.7281,0.003124,-0.00392
-107.56,2.7281,0.003419,-0.002954
-106.01,2.7281,0.002858,-0.001922
-104.45,2.7281,0.001572,-0.001657
-102.89,2.7281,0.000529,-0.002655
-101.33,2.7281,0.00083,-0.003188
-99.77,2.7281,0.002642,-0.002335
-98.211,2.7281,0.00401,-0.00137
-96.652,2.7281,0.00384,-0.002157
-95.093,2.7281,0.002421,-0.003306
-93.535,2.7281,0.001036,-0.002543
-91.976,2.7281,0.00019,-0.000898
-90.417,2.7281,0.000572,-0.00048
-88.858,2.7281,0.002391,-0.0009
-87.299,2.7281,0.00401,-0.00153
-85.74,2.7281,0.003947,-0.001352
-84.181,2.7281,0.002056,-0.000822
-82.622,2.7281,0.000955,-5.2e-005
-81.063,2.7281,0.000611,-8.3e-005
-79.504,2.7281,-0.000232,-0.001607
-77.945,2.7281,-0.001265,-0.00183
-76.386,2.7281,-0.001589,-0.001323
-74.828,2.7281,-0.000992,-0.000663
-73.269,2.7281,-0.001502,-0.000645
-71.71,2.7281,-0.002124,-0.000136
-70.151,2.7281,-0.001488,0.00133
-68.592,2.7281,-0.000364,0.000618
-67.033,2.7281,0.000763,-3.7e-005
-65.474,2.7281,0.001194,-0.001211
-63.915,2.7281,0.001349,-0.00163
-62.356,2.7281,0.001216,-0.001001
-60.797,2.7281,0.001041,-0.000588
-59.238,2.7281,0.001362,-0.00013
-57.68,2.7281,0.001044,-0.000654
-56.121,2.7281,0.000731,-1.6e-005
-54.562,2.7281,0.000516,0.001541
-53.003,2.7281,0.000114,0.002159
-51.444,2.7281,-0.000507,0.001584
-49.885,2.7281,0.000151,0.001947
-48.326,2.7281,0.002411,0.002477
-46.767,2.7281,0.003418,0.002879
-45.208,2.7281,0.002777,0.002932
-43.649,2.7281,0.001896,0.002993
-42.09,2.7281,0.002366,0.002951
-40.532,2.7281,0.002262,0.001553
-38.973,2.7281,0.001437,0.000111
-37.414,2.7281,0.001146,8.4e-005
-35.855,2.7281,0.001776,0.00133
-34.296,2.7281,0.001081,0.002987
-32.737,2.7281,6.1e-005,0.0039
-31.178,2.7281,0.001042,0.005166
-29.619,2.7281,0.003343,0.007166
-28.06,2.7281,0.004817,0.008561
-26.501,2.7281,0.004749,0.007876
-24.942,2.7281,0.00403,0.006063
-23.383,2.7281,0.003408,0.004872
-21.825,2.7281,0.002904,0.004569
-20.266,2.7281,0.002948,0.003954
-18.707,2.7281,0.003851,0.002746
-17.148,2.7281,0.004744,0.001448
-15.589,2.7281,0.004205,0.000775
-14.03,2.7281,0.004762,0.000415
-12.471,2.7281,0.00643,0.000657
-10.912,2.7281,0.007557,0.001854
-9.3533,2.7281,0.005657,0.003033
-7.7943,2.7281,0.002776,0.003217
-6.2354,2.7281,0.002421,0.003102
-4.6765,2.7281,0.002365,0.004831
-3.1176,2.7281,0.001219,0.007161
-1.5587,2.7281,-6.7e-005,0.007615
0.000213,2.7281,0.000776,0.006661
1.5591,2.7281,0.002761,0.005373
3.118,2.7281,0.003549,0.004094
4.6769,2.7281,0.002642,0.002439
6.2359,2.7281,0.001609,0.001969
7.7948,2.7281,0.002257,0.002955
9.3537,2.7281,0.00359,0.002991
10.913,2.7281,0.003582,0.001425
12.472,2.7281,0.003468,-0.00027
14.03,2.7281,0.00402,-0.000843
15.589,2.7281,0.004983,-0.000307
17.148,2.7281,0.004851,0.000721
18.707,2.7281,0.003943,0.001748
20.266,2.7281,0.003696,0.002247
21.825,2.7281,0.003585,0.001645
23.384,2.7281,0.003337,0.000754
24.943,2.7281,0.002946,0.000171
26.502,2.7281,0.0034,-0.000249
28.061,2.7281,0.003082,-0.000854
29.62,2.7281,0.001994,-0.001325
31.178,2.7281,0.001081,-0.001117
32.737,2.7281,0.001477,-0.000334
34.296,2.7281,0.002508,0.000599
35.855,2.7281,0.003145,0.001113
37.414,2.7281,0.003848,0.001789
38.973,2.7281,0.004574,0.002784
40.532,2.7281,0.004436,0.00381
42.091,2.7281,0.003615,0.004254
43.65,2.7281,0.002583,0.003677
45.209,2.7281,0.002214,0.002776
46.768,2.7281,0.002291,0.002084
48.326,2.7281,0.002694,0.002072
49.885,2.7281,0.002819,0.002772
51.444,2.7281,0.002589,0.002749
53.003,2.7281,0.002086,0.002096
54.562,2.7281,0.001869,0.000968
56.121,2.7281,0.001698,0.000687
57.68,2.7281,0.001293,0.001063
59.239,2.7281,0.00102,0.001551
60.798,2.7281,0.000861,0.002524
62.357,2.7281,0.000755,0.003562
63.916,2.7281,-0.000223,0.004532
65.475,2.7281,-0.00105,0.004285
67.033,2.7281,-0.000969,0.002987
68.592,2.7281,9e-005,0.001493
