-110.68,2.7281,-0.005663,-0.005386
-109.12,2.7281,-0.005175,-0.006032
-107.56,2.7281,-0.003809,-0.005698
-106.01,2.7281,-0.002244,-0.005027
-104.45,2.7281,-0.000832,-0.005789
-102.89,2.7281,-0.000356,-0.007695
-101.33,2.7281,-0.000307,-0.007254
-99.77,2.7281,-0.000703,-0.004222
-98.211,2.7281,-0.001421,-0.001314
-96.652,2.7281,-0.001776,-0.000933
-95.093,2.7281,-0.001153,-0.001125
-93.535,2.7281,-0.000244,-0.001104
-91.976,2.7281,-0.000285,-0.000696
-90.417,2.7281,-0.002358,-0.000387
-88.858,2.7281,-0.00475,-1.9e-005
-87.299,2.7281,-0.005563,-0.000215
-85.74,2.7281,-0.004791,-0.000956
-84.181,2.7281,-0.004981,-0.000132
-82.622,2.7281,-0.006032,0.001728
-81.063,2.7281,-0.006879,0.003712
-79.504,2.7281,-0.005359,0.003911
-77.945,2.7281,-0.002252,0.002419
-76.386,2.7281,-3.3e-005,0.00077
-74.828,2.7281,0.0001,0.000121
-73.269,2.7281,-0.000518,0.001416
-71.71,2.7281,-0.000661,0.00414
-70.151,2.7281,3.3e-005,0.005366
-68.592,2.7281,-0.000127,0.00418
-67.033,2.7281,-0.000212,0.002758
-65.474,2.7281,-0.00014,0.002609
-63.915,2.7281,0.000209,0.003183
-62.356,2.7281,-0.000512,0.004291
-60.797,2.7281,-0.001489,0.004339
-59.238,2.7281,-0.001917,0.003457
-57.68,2.7281,-0.001852,0.002079
-56.121,2.7281,-0.00157,0.001146
-54.562,2.7281,-0.001599,0.001661
-53.003,2.7281,-0.001756,0.001619
-51.444,2.7281,-0.002033,0.001811
-49.885,2.7281,-0.000929,0.000503
-48.326,2.7281,0.000706,-0.000371
-46.767,2.7281,0.002162,-0.00112
-45.208,2.7281,0.001763,-0.000883
-43.649,2.7281,0.000595,-0.000644
-42.09,2.7281,-0.000587,0.000373
-40.532,2.7281,-0.001371,0.003031
-38.973,2.7281,-0.000732,0.004467
-37.414,2.7281,0.000811,0.004495
-35.855,2.7281,0.002196,0.002699
-34.296,2.7281,0.002246,0.001744
-32.737,2.7281,0.001711,0.001398
-31.178,2.7281,0.001889,0.00255
-29.619,2.7281,0.002661,0.004221
-28.06,2.7281,0.003274,0.004875
-26.501,2.7281,0.003499,0.003742
-24.942,2.7281,0.003085,0.002281
-23.383,2.7281,0.002849,0.002615
-21.825,2.7281,0.002541,0.004501
-20.266,2.7281,0.002402,0.004587
-18.707,2.7281,0.004238,0.00196
-17.148,2.7281,0.006173,-0.001391
-15.589,2.7281,0.007122,-0.003101
-14.03,2.7281,0.005372,-0.002391
-12.471,2.7281,0.004531,-0.000675
-10.912,2.7281,0.004365,0.001237
-9.3533,2.7281,0.003959,0.002642
-7.7943,2.7281,0.002013,0.003683
-6.2354,2.7281,0.000806,0.002449
-4.6765,2.7281,0.001467,0.000528
-3.1176,2.7281,0.003683,-0.00077
-1.5587,2.7281,0.004989,0.000183
0.000213,2.7281,0.004407,0.001615
1.5591,2.7281,0.003831,0.002554
3.118,2.7281,0.003223,0.002808
4.6769,2.7281,0.002765,0.00188
6.2359,2.7281,0.00158,-0.000297
7.7948,2.7281,0.001514,-0.001826
9.3537,2.7281,0.002359,-0.001393
10.913,2.7281,0.00309,0.001403
12.472,2.7281,0.003805,0.003862
14.03,2.7281,0.003988,0.002899
15.589,2.7281,0.002998,-0.000689
17.148,2.7281,0.001915,-0.003196
18.707,2.7281,0.00211,-0.004149
20.266,2.7281,0.003397,-0.003146
21.825,2.7281,0.004164,-0.00259
23.384,2.7281,0.003303,-0.000186
24.943,2.7281,0.001754,0.001489
26.502,2.7281,0.00116,0.002037
28.061,2.7281,0.001703,0.000485
29.62,2.7281,0.002633,-0.001276
31.178,2.7281,0.003205,-0.001092
32.737,2.7281,0.003436,0.000595
34.296,2.7281,0.003413,0.001614
35.855,2.7281,0.00307,0.001487
37.414,2.7281,0.002635,0.001405
38.973,2.7281,0.002025,0.001681
40.532,2.7281,0.000881,0.000975
42.091,2.7281,0.00014,-2.6e-005
43.65,2.7281,0.000485,-0.000973
45.209,2.7281,0.00111,-0.000584
46.768,2.7281,0.001441,-0.000374
48.326,2.7281,0.001987,-0.000404
49.885,2.7281,0.002638,0.000651
51.444,2.7281,0.002877,0.000492
53.003,2.7281,0.002483,0.000569
54.562,2.7281,0.001882,0.000189
56.121,2.7281,0.001839,0.001563
57.68,2.7281,0.002191,0.003087
59.239,2.7281,0.002748,0.003344
60.798,2.7281,0.002851,0.003406
62.357,2.7281,0.002379,0.00313
63.916,2.7281,0.002868,0.003182
65.475,2.7281,0.002668,0.00304
67.033,2.7281,0.002698,0.002943
68.592,2.7281,0.001974,0.002397
70.151,2.7281,0.00181,0.001402
71.71,2.7281,0.001646,-0.000248
73.269,2.7281,0.002208,-0.002119
74.828,2.7281,0.002884,-0.002707
76.387,2.7281,0.002741,-0.001493
77.946,2.7281,0.002321,4.5e-005
79.505,2.7281,0.002046,0.000828
81.064,2.7281,0.002529,0.000685
82.623,2.7281,0.002442,0.000267
84.181,2.7281,0.002325,-0.000351
85.74,2.7281,0.00286,-0.001456
87.299,2.7281,0.003102,-0.001888
-110.68,1.1692,-0.004114,-0.004403
-109.12,1.1692,-0.003973,-0.004952
-107.56,1.1692,-0.002869,-0.005088
-106.01,1.1692,-0.001659,-0.004957
-104.45,1.1692,-0.000675,-0.00532
-102.89,1.1692,-0.000417,-0.005901
-101.33,1.1692,-0.000317,-0.004882
-99.77,1.1692,-0.000849,-0.002709
-98.211,1.1692,-0.001532,-0.000722
-96.652,1.1692,-0.001591,-0.000171
-95.093,1.1692,-0.000381,-0.000251
-93.535,1.1692,0.000449,-0.000541
-91.976,1.1692,0.000164,-0.000455
-90.417,1.1692,-0.00159,0.000121
-88.858,1.1692,-0.00342,0.000828
-87.299,1.1692,-0.004111,0.000576
-85.74,1.1692,-0.003609,-0.000421
-84.181,1.1692,-0.003425,-0.000849
-82.622,1.1692,-0.00451,0.000382
-81.063,1.1692,-0.005602,0.002296
-79.504,1.1692,-0.005024,0.003514
-77.945,1.1692,-0.002578,0.002635
-76.386,1.1692,-0.000331,0.001145
-74.828,1.1692,-0.000148,0.000382
-73.269,1.1692,-0.000413,0.001493
-71.71,1.1692,-0.000456,0.003678
-70.151,1.1692,0.000102,0.004575
-68.592,1.1692,-0.000285,0.003459
-67.033,1.1692,-0.000975,0.002548
-65.474,1.1692,-0.001143,0.003069
-63.915,1.1692,-0.000683,0.003714
-62.356,1.1692,-0.000849,0.004277
-60.797,1.1692,-0.001273,0.003806
-59.238,1.1692,-0.001392,0.003168
-57.68,1.1692,-0.001379,0.002456
-56.121,1.1692,-0.001615,0.001829
-54.562,1.1692,-0.002199,0.002024
-53.003,1.1692,-0.002503,0.001806
-51.444,1.1692,-0.002355,0.001795
-49.885,1.1692,-0.000822,0.000833
-48.326,1.1692,0.001075,0.000383
-46.767,1.1692,0.002442,0.000441
-45.208,1.1692,0.001916,0.000785
-43.649,1.1692,0.000554,0.00066
-42.09,1.1692,-0.000438,0.000723
-40.532,1.1692,-0.00096,0.002247
-38.973,1.1692,-0.000188,0.00321
-37.414,1.1692,0.001334,0.003576
-35.855,1.1692,0.003042,0.003127
-34.296,1.1692,0.002886,0.002548
-32.737,1.1692,0.002038,0.002093
-31.178,1.1692,0.001894,0.002584
-29.619,1.1692,0.003036,0.003989
-28.06,1.1692,0.003978,0.004569
-26.501,1.1692,0.004193,0.003372
-24.942,1.1692,0.003824,0.001957
-23.383,1.1692,0.003178,0.001716
-21.825,1.1692,0.002491,0.002793
-20.266,1.1692,0.002136,0.002736
-18.707,1.1692,0.003421,0.001069
-17.148,1.1692,0.004718,-0.001096
-15.589,1.1692,0.004596,-0.002372
-14.03,1.1692,0.003009,-0.001947
-12.471,1.1692,0.002829,-0.000577
-10.912,1.1692,0.003783,0.001108
-9.3533,1.1692,0.003746,0.00236
-7.7943,1.1692,0.001875,0.003027
-6.2354,1.1692,0.00045,0.002019
-4.6765,1.1692,0.001069,0.000468
-3.1176,1.1692,0.002975,-0.000475
-1.5587,1.1692,0.004203,0.000373
0.000213,1.1692,0.004181,0.001695
1.5591,1.1692,0.004387,0.00264
3.118,1.1692,0.004382,0.003002
4.6769,1.1692,0.003946,0.002274
6.2359,1.1692,0.002734,0.000293
7.7948,1.1692,0.002059,-0.001611
9.3537,1.1692,0.002083,-0.001921
10.913,1.1692,0.002264,0.000134
12.472,1.1692,0.003008,0.002351
14.03,1.1692,0.003438,0.001887
15.589,1.1692,0.002653,-0.001077
17.148,1.1692,0.001817,-0.003251
18.707,1.1692,0.002281,-0.003757
20.266,1.1692,0.003483,-0.002657
21.825,1.1692,0.004165,-0.00183
23.384,1.1692,0.003163,6.7e-005
24.943,1.1692,0.001596,0.00148
26.502,1.1692,0.001123,0.001787
28.061,1.1692,0.001815,0.000479
29.62,1.1692,0.002769,-0.000951
31.178,1.1692,0.002738,-0.000941
32.737,1.1692,0.002798,0.000147
34.296,1.1692,0.002942,0.000816
35.855,1.1692,0.003195,0.001002
37.414,1.1692,0.00304,0.001252
38.973,1.1692,0.002506,0.001364
40.532,1.1692,0.001429,0.00054
42.091,1.1692,0.000407,-0.000445
43.65,1.1692,0.000504,-0.001091
45.209,1.1692,0.001051,-0.000755
46.768,1.1692,0.00147,-0.000493
48.326,1.1692,0.001968,-0.000273
49.885,1.1692,0.002474,0.000655
51.444,1.1692,0.002604,0.000506
53.003,1.1692,0.002257,0.000342
54.562,1.1692,0.001882,-0.000179
56.121,1.1692,0.002083,0.000505
57.68,1.1692,0.002512,0.001597
59.239,1.1692,0.002873,0.001931
60.798,1.1692,0.003026,0.001924
62.357,1.1692,0.002904,0.001605
63.916,1.1692,0.00331,0.001929
65.475,1.1692,0.003065,0.002395
67.033,1.1692,0.002863,0.002348
68.592,1.1692,0.002367,0.00146
70.151,1.1692,0.002251,0.000763
71.71,1.1692,0.00207,0.000108
73.269,1.1692,0.002527,-0.001
74.828,1.1692,0.003291,-0.001736
76.387,1.1692,0.003409,-0.001108
77.946,1.1692,0.003061,0.000318
79.505,1.1692,0.002554,0.00126
81.064,1.1692,0.002591,0.001197
82.623,1.1692,0.002148,0.000926
84.181,1.1692,0.001824,0.000455
85.74,1.1692,0.002362,-0.000461
87.299,1.1692,0.002722,-0.000967
-110.68,-0.38973,-0.001607,-0.00229
-109.12,-0.38973,-0.00186,-0.002518
-107.56,-0.38973,-0.001123,-0.003268
-106.01,-0.38973,-0.00062,-0.00402
-104.45,-0.38973,-0.000531,-0.004025
-102.89,-0.38973,-0.000783,-0.003133
-101.33,-0.38973,-0.000646,-0.001561
-99.77,-0.38973,-0.001129,-0.000585
-98.211,-0.38973,-0.001869,0.000783
-96.652,-0.38973,-0.001587,0.001927
-95.093,-0.38973,0.000267,0.001885
-93.535,-0.38973,0.000904,0.000769
-91.976,-0.38973,7.2e-005,-0.000104
-90.417,-0.38973,-0.001346,0.0007
-88.858,-0.38973,-0.002128,0.001627
-87.299,-0.38973,-0.002189,0.001287
-85.74,-0.38973,-0.001909,-6.6e-005
-84.181,-0.38973,-0.001595,-0.001554
-82.622,-0.38973,-0.002747,-0.001245
-81.063,-0.38973,-0.004122,0.000456
-79.504,-0.38973,-0.004506,0.002312
-77.945,-0.38973,-0.003483,0.00254
-76.386,-0.38973,-0.001847,0.001565
-74.828,-0.38973,-0.001812,0.001174
-73.269,-0.38973,-0.00149,0.002187
-71.71,-0.38973,-0.001313,0.004817
-70.151,-0.38973,-0.000914,0.006074
-68.592,-0.38973,-0.001499,0.005268
-67.033,-0.38973,-0.002455,0.004101
-65.474,-0.38973,-0.002194,0.004426
-63.915,-0.38973,-0.001268,0.004906
-62.356,-0.38973,-0.000893,0.004264
-60.797,-0.38973,-0.001271,0.002928
-59.238,-0.38973,-0.00103,0.002351
-57.68,-0.38973,-0.000678,0.002228
-56.121,-0.38973,-0.001206,0.001955
-54.562,-0.38973,-0.0022,0.002124
-53.003,-0.38973,-0.002763,0.002152
-51.444,-0.38973,-0.002122,0.002132
-49.885,-0.38973,-0.000447,0.001843
-48.326,-0.38973,0.00133,0.002142
-46.767,-0.38973,0.002411,0.002925
-45.208,-0.38973,0.001846,0.002964
-43.649,-0.38973,0.000751,0.002002
-42.09,-0.38973,0.000139,0.001225
-40.532,-0.38973,-6.5e-005,0.000981
-38.973,-0.38973,0.000617,0.001373
-37.414,-0.38973,0.002091,0.002027
-35.855,-0.38973,0.003709,0.003272
-34.296,-0.38973,0.003327,0.003261
-32.737,-0.38973,0.002164,0.002666
-31.178,-0.38973,0.001957,0.002413
-29.619,-0.38973,0.003398,0.003556
-28.06,-0.38973,0.004565,0.004054
-26.501,-0.38973,0.004872,0.003238
-24.942,-0.38973,0.00468,0.001693
-23.383,-0.38973,0.003748,0.000714
-21.825,-0.38973,0.002544,0.000429
-20.266,-0.38973,0.002031,0.000404
-18.707,-0.38973,0.002273,0.00021
-17.148,-0.38973,0.002569,-0.000392
-15.589,-0.38973,0.001249,-0.000957
-14.03,-0.38973,2.6e-005,-0.00101
-12.471,-0.38973,0.000338,-0.000227
-10.912,-0.38973,0.00222,0.000645
-9.3533,-0.38973,0.002875,0.001269
-7.7943,-0.38973,0.001729,0.001277
-6.2354,-0.38973,0.000331,0.000645
-4.6765,-0.38973,0.000733,-0.000157
-3.1176,-0.38973,0.00198,-0.000453
-1.5587,-0.38973,0.002927,0.000223
0.000213,-0.38973,0.003262,0.00135
1.5591,-0.38973,0.004483,0.002305
3.118,-0.38973,0.005264,0.002668
4.6769,-0.38973,0.005188,0.002175
6.2359,-0.38973,0.003927,0.000563
7.7948,-0.38973,0.002938,-0.001786
9.3537,-0.38973,0.002393,-0.003093
10.913,-0.38973,0.002017,-0.001909
12.472,-0.38973,0.00239,0.000173
14.03,-0.38973,0.002864,0.000442
15.589,-0.38973,0.002558,-0.001618
17.148,-0.38973,0.002024,-0.003194
18.707,-0.38973,0.00299,-0.002839
20.266,-0.38973,0.004005,-0.001682
21.825,-0.38973,0.0045,-0.00079
23.384,-0.38973,0.003101,6.2e-005
24.943,-0.38973,0.001525,0.000878
26.502,-0.38973,0.001118,0.001083
28.061,-0.38973,0.001858,0.000341
29.62,-0.38973,0.002652,-0.000393
31.178,-0.38973,0.002098,-0.00072
32.737,-0.38973,0.001921,-0.000683
34.296,-0.38973,0.002297,-0.000526
35.855,-0.38973,0.003314,5.7e-005
37.414,-0.38973,0.003591,0.000773
38.973,-0.38973,0.003326,0.000735
40.532,-0.38973,0.002194,0.000121
42.091,-0.38973,0.00064,-0.000567
43.65,-0.38973,0.000304,-0.000805
45.209,-0.38973,0.001036,-0.000996
46.768,-0.38973,0.001803,-0.000859
48.326,-0.38973,0.002116,-6e-005
49.885,-0.38973,0.002115,0.000879
51.444,-0.38973,0.002044,0.00084
53.003,-0.38973,0.00179,8.9e-005
54.562,-0.38973,0.002156,-0.000361
56.121,-0.38973,0.002817,-0.00046
57.68,-0.38973,0.003401,-0.000195
59.239,-0.38973,0.00323,-7.1e-005
60.798,-0.38973,0.003299,-0.000284
62.357,-0.38973,0.003647,-0.000519
63.916,-0.38973,0.004106,-7.5e-005
65.475,-0.38973,0.003906,0.000984
67.033,-0.38973,0.003253,0.001202
68.592,-0.38973,0.002654,0.000326
70.151,-0.38973,0.002501,-0.000134
71.71,-0.38973,0.002487,0.000169
73.269,-0.38973,0.002954,8.7e-005
74.828,-0.38973,0.003857,9.2e-005
76.387,-0.38973,0.004592,0.000431
77.946,-0.38973,0.004519,0.001454
79.505,-0.38973,0.003738,0.001984
81.064,-0.38973,0.002902,0.001856
82.623,-0.38973,0.00197,0.001837
84.181,-0.38973,0.001294,0.001427
85.74,-0.38973,0.001598,0.000386
87.299,-0.38973,0.001943,-0.000406
-110.68,-1.9486,0.000334,-0.000436
-109.12,-1.9486,-0.000516,-0.000579
-107.56,-1.9486,-0.000562,-0.001392
-106.01,-1.9486,-0.000534,-0.002243
-104.45,-1.9486,-0.000313,-0.002413
-102.89,-1.9486,-0.000312,-0.001582
-101.33,-1.9486,-0.000204,-0.000407
-99.77,-1.9486,-0.000991,0.000287
-98.211,-1.9486,-0.002319,0.001653
-96.652,-1.9486,-0.002342,0.002994
-95.093,-1.9486,-0.000816,0.002892
-93.535,-1.9486,-0.00039,0.00148
-91.976,-1.9486,-0.001652,0.000234
-90.417,-1.9486,-0.003061,0.00067
-88.858,-1.9486,-0.003158,0.001302
-87.299,-1.9486,-0.001948,0.001227
-85.74,-1.9486,-0.001095,0.000797
-84.181,-1.9486,-0.000924,-0.000249
-82.622,-1.9486,-0.002453,-0.00055
-81.063,-1.9486,-0.00375,-0.000312
-79.504,-1.9486,-0.004669,0.001036
-77.945,-1.9486,-0.00478,0.001688
-76.386,-1.9486,-0.004322,0.001869
-74.828,-1.9486,-0.004363,0.002375
-73.269,-1.9486,-0.003961,0.004075
-71.71,-1.9486,-0.003973,0.007118
-70.151,-1.9486,-0.003883,0.008634
-68.592,-1.9486,-0.004012,0.007526
-67.033,-1.9486,-0.004116,0.005875
-65.474,-1.9486,-0.002996,0.005708
-63.915,-1.9486,-0.001856,0.006198
-62.356,-1.9486,-0.001392,0.005592
-60.797,-1.9486,-0.001793,0.004318
-59.238,-1.9486,-0.00118,0.003306
-57.68,-1.9486,-8.4e-005,0.002511
-56.121,-1.9486,0.000259,0.002296
-54.562,-1.9486,-0.000532,0.003105
-53.003,-1.9486,-0.001244,0.003542
-51.444,-1.9486,-0.00097,0.002842
-49.885,-1.9486,0.000166,0.001607
-48.326,-1.9486,0.001223,0.001004
-46.767,-1.9486,0.001759,0.001592
-45.208,-1.9486,0.001558,0.002372
-43.649,-1.9486,0.00123,0.002485
-42.09,-1.9486,0.001645,0.001792
-40.532,-1.9486,0.001408,0.000822
-38.973,-1.9486,0.001561,0.000481
-37.414,-1.9486,0.002217,0.000918
-35.855,-1.9486,0.003712,0.002063
-34.296,-1.9486,0.003397,0.002142
-32.737,-1.9486,0.002272,0.001615
-31.178,-1.9486,0.001846,0.001476
-29.619,-1.9486,0.002986,0.002659
-28.06,-1.9486,0.003919,0.003315
-26.501,-1.9486,0.004441,0.002864
-24.942,-1.9486,0.00489,0.001742
-23.383,-1.9486,0.004344,0.000477
-21.825,-1.9486,0.003202,-0.000237
-20.266,-1.9486,0.002038,-0.000381
-18.707,-1.9486,0.001395,-0.000136
-17.148,-1.9486,0.000861,-0.000249
-15.589,-1.9486,-0.00023,-0.000936
-14.03,-1.9486,-0.000916,-0.001274
-12.471,-1.9486,-0.000575,-0.000951
-10.912,-1.9486,0.000774,-0.000628
-9.3533,-1.9486,0.001382,-0.0005
-7.7943,-1.9486,0.001072,-0.000709
-6.2354,-1.9486,0.000636,-0.000833
-4.6765,-1.9486,0.001237,-0.000865
-3.1176,-1.9486,0.002306,-0.000809
-1.5587,-1.9486,0.00269,-0.000117
0.000213,-1.9486,0.002969,0.000615
