-57.318,-57.4
-57.125,-58.753
-57.125,-59.913
-56.738,-61.267
-56.352,-62.62
-55.772,-63.974
-54.998,-65.134
-54.225,-66.487
-53.645,-67.647
-52.872,-68.807
-52.485,-70.16
-51.712,-70.934
-50.552,-72.287
-49.585,-73.447
-48.812,-74.22
-47.845,-75.187
-46.491,-76.54
-45.718,-77.507
-44.751,-78.087
-43.785,-79.054
-42.818,-79.634
-41.658,-80.601
-40.498,-81.374
-39.145,-82.147
-37.985,-82.727
-37.405,-84.081
-36.051,-84.081
-34.891,-84.661
-34.118,-85.627
-33.151,-86.207
-32.378,-87.174
-31.218,-87.561
-30.444,-88.334
-29.091,-88.527
-27.931,-88.527
-26.771,-89.494
-26.191,-90.461
-24.838,-90.461
-23.678,-91.234
-22.324,-92.394
-21.164,-93.361
-19.811,-94.714
-18.844,-95.874
-17.877,-97.228
-17.104,-98.581
-16.524,-99.741
-15.944,-101.09
-15.364,-102.45
-14.977,-103.8
-14.784,-104.96
-14.591,-106.31
-15.171,-107.47
-15.171,-108.63
-15.557,-109.79
-15.557,-111.15
-16.331,-112.31
-16.911,-113.47
-16.911,-114.82
-16.911,-116.17
-16.717,-117.33
-16.524,-118.49
-16.911,-119.85
-17.491,-121.01
-17.684,-122.17
-17.684,-123.52
-17.684,-124.87
-17.491,-126.23
-17.491,-127.39
-17.491,-128.74
-17.491,-130.1
-17.297,-131.26
-17.297,-132.61
-17.104,-133.96
-17.104,-135.32
-17.104,-136.48
-16.717,-137.64
-16.331,-138.99
-16.137,-140.15
-15.557,-141.5
-14.977,-142.86
-14.011,-144.21
-13.431,-145.37
-12.464,-146.72
-11.304,-148.08
-10.337,-149.04
-8.9838,-150.4
-7.6304,-151.36
-6.277,-152.14
-5.117,-152.72
-3.7636,-153.49
-2.4102,-154.07
-1.0569,-154.46
0.10317,-155.23
1.4565,-155.42
2.8099,-155.42
3.9699,-155.42
5.3233,-155.42
6.4834,-155.04
6.4834,-153.68
6.4834,-152.52
6.29,-151.17
4.9366,-150.4
3.7766,-149.82
2.4232,-149.24
1.0699,-148.46
-0.28351,-147.5
-1.2502,-146.92
-1.6369,-145.76
-2.9903,-145.37
-3.5703,-144.21
-4.537,-143.05
-5.697,-141.7
-6.6637,-140.34
-7.6304,-139.18
-8.4037,-137.83
-8.7904,-136.48
-9.3704,-135.12
-9.3704,-133.96
-9.3704,-132.61
-9.1771,-131.26
-8.9838,-130.1
-8.4037,-129.13
-8.4037,-127.78
-8.4037,-126.42
-8.5971,-125.26
-8.4037,-123.91
-8.4037,-122.55
-8.0171,-121.59
-8.0171,-120.23
-7.437,-119.07
-7.437,-117.72
-7.2437,-116.56
-6.857,-115.21
-6.6637,-113.85
-6.4704,-112.69
-6.277,-111.34
-6.277,-109.99
-6.277,-108.63
-6.277,-107.47
-6.277,-106.12
-6.277,-104.77
-6.0837,-103.41
-6.0837,-102.25
-6.0837,-100.9
-6.6637,-99.934
-6.857,-98.774
-7.2437,-97.421
-7.6304,-96.068
-8.0171,-94.908
-8.5971,-93.748
-9.1771,-92.394
-10.144,-91.041
-10.724,-89.881
-11.69,-88.721
-12.851,-87.367
-14.011,-86.014
-15.171,-84.854
-16.331,-83.887
-17.684,-82.921
-18.844,-81.954
-20.197,-80.987
-21.551,-80.214
-22.904,-79.441
-24.064,-78.667
-25.418,-77.894
-26.771,-77.12
-27.931,-76.347
-28.704,-75.96
-30.058,-75.38
-31.411,-74.414
-32.571,-73.64
-33.924,-72.674
-35.278,-71.707
-36.631,-70.74
-37.791,-69.58
-38.951,-68.42
-39.918,-67.067
-40.885,-65.907
-41.658,-64.554
-42.238,-63.2
-42.625,-61.847
-43.398,-60.88
-44.365,-59.913
-45.138,-58.56
-45.331,-57.4
-45.718,-56.047
-46.491,-54.887
-47.458,-53.533
-48.425,-52.567
-49.392,-51.213
-50.745,-50.247
-52.098,-50.053
-53.258,-50.053
-54.612,-50.053
-55.965,-50.053
-57.125,-51.02
-57.318,-52.373
-57.318,-53.727
-57.318,-55.08
-57.318,-56.24
