-48.618,-69.774
-48.038,-71.127
-47.072,-72.48
-46.685,-73.64
-46.105,-74.994
-44.945,-76.347
-43.785,-77.314
-42.818,-78.281
-41.465,-79.247
-40.111,-80.407
-38.758,-81.374
-37.405,-82.341
-36.438,-83.114
-35.085,-84.081
-34.311,-85.241
-32.958,-85.434
-31.798,-86.014
-31.218,-87.367
-30.251,-87.947
-29.478,-88.721
-28.124,-89.107
-27.158,-89.687
-26.578,-90.654
-26.191,-92.008
-24.838,-92.394
-24.064,-92.974
-23.484,-94.134
-22.711,-95.294
-21.937,-96.454
-21.937,-97.808
-21.937,-98.968
-21.164,-99.934
-20.391,-100.71
-20.197,-102.06
-19.811,-103.22
-19.811,-104.38
-19.231,-105.54
-18.844,-106.89
-18.844,-108.25
-18.651,-109.41
-18.457,-110.76
-18.457,-112.11
-18.457,-113.47
-18.457,-114.82
-18.457,-115.98
-18.457,-117.33
-18.457,-118.69
-18.457,-120.04
-18.071,-121.2
-18.071,-122.55
-17.877,-123.91
-17.877,-125.26
-17.684,-126.62
-17.491,-127.78
-17.297,-129.13
-17.104,-130.48
-16.717,-131.84
-16.524,-133
-15.944,-134.35
-15.364,-135.7
-14.784,-137.06
-14.011,-138.41
-13.237,-139.57
-12.271,-140.92
-11.11,-142.28
-9.7571,-143.44
-8.5971,-144.6
-7.2437,-145.37
-5.8903,-146.14
-4.537,-146.92
-3.1836,-147.3
-2.0236,-147.88
-0.67018,-148.27
0.68319,-148.66
2.0366,-148.85
3.3899,-149.04
4.55,-149.24
5.9033,-149.62
7.2567,-149.82
8.6101,-150.2
9.7701,-150.4
11.123,-150.78
12.477,-151.17
13.83,-151.75
15.184,-152.33
16.15,-153.49
17.504,-153.68
18.084,-154.84
19.437,-155.04
20.597,-155.42
21.564,-156.39
22.917,-157.55
24.077,-158.52
25.431,-159.29
26.591,-159.48
27.944,-159.48
29.297,-159.48
30.651,-159.29
30.844,-158.13
30.844,-156.78
30.844,-155.42
30.071,-154.07
29.104,-152.91
27.944,-151.75
26.591,-150.4
25.431,-149.43
24.077,-148.46
22.917,-147.88
21.564,-147.3
20.21,-146.53
18.857,-146.14
17.504,-145.56
16.344,-145.18
14.99,-144.79
13.637,-144.4
12.284,-144.02
11.123,-143.63
9.7701,-143.44
8.4167,-143.05
7.0634,-142.66
5.71,-141.89
4.55,-141.7
3.1966,-141.12
1.8432,-140.73
0.68319,-139.96
-0.47685,-139.18
-1.0569,-138.02
-1.0569,-136.67
-2.2169,-136.09
-3.5703,-136.09
-4.7303,-135.32
-5.697,-133.96
-6.4704,-132.61
-7.2437,-131.26
-7.8237,-129.9
-8.2104,-128.74
-8.2104,-127.39
-8.2104,-126.04
-9.1771,-125.26
-9.3704,-124.1
-9.3704,-122.75
-9.5638,-121.39
-9.7571,-120.04
-9.7571,-118.69
-9.5638,-117.53
-9.5638,-116.17
-9.5638,-114.82
-9.7571,-113.47
-9.5638,-112.31
-9.5638,-110.95
-8.9838,-109.99
-8.9838,-108.63
-8.9838,-107.28
-9.5638,-106.51
-9.7571,-105.15
-9.9505,-103.8
-10.144,-102.45
-10.144,-101.29
-10.337,-99.934
-10.724,-98.581
-10.917,-97.228
-11.304,-95.874
-11.69,-94.714
-12.077,-93.361
-12.657,-92.008
-13.237,-90.654
-13.817,-89.494
-14.591,-88.141
-15.364,-86.787
-16.331,-85.434
-17.104,-84.274
-18.071,-83.114
-19.424,-81.761
-20.777,-80.407
-22.131,-79.247
-23.291,-78.474
-24.451,-77.314
-25.611,-76.154
-26.771,-75.187
-27.931,-74.22
-29.091,-73.447
-30.251,-72.48
-31.411,-71.514
-32.764,-70.74
-33.924,-69.387
-34.891,-68.614
-35.858,-67.26
-37.018,-66.487
-38.371,-65.52
-39.531,-64.94
-40.885,-63.974
-42.238,-63.587
-43.591,-63.393
-44.945,-63.393
-46.105,-63.393
-47.458,-63.587
-48.425,-64.747
-48.618,-66.1
-48.618,-67.26
-48.618,-68.614
