-72.786,-26.079
-72.206,-27.433
-71.432,-28.786
-71.046,-30.139
-70.272,-31.299
-69.112,-32.653
-68.145,-33.813
-67.179,-35.166
-66.019,-36.326
-64.859,-37.1
-64.472,-38.26
-63.312,-39.033
-62.152,-40.386
-61.572,-41.74
-60.605,-42.706
-60.025,-43.673
-59.252,-44.253
-58.479,-45.606
-58.092,-46.96
-57.318,-48.313
-56.932,-49.666
-56.545,-51.02
-56.158,-52.18
-55.965,-53.533
-55.772,-54.887
-55.385,-56.24
-55.192,-57.593
-54.998,-58.947
-54.805,-60.3
-54.612,-61.46
-54.612,-62.813
-54.225,-63.974
-54.032,-65.327
-53.645,-66.68
-53.452,-68.034
-53.258,-69.194
-52.872,-70.547
-52.485,-71.9
-52.292,-73.254
-51.712,-74.607
-51.325,-75.96
-50.745,-77.12
-50.165,-78.474
-49.392,-79.827
-48.618,-81.181
-47.652,-82.534
-46.491,-83.887
-45.331,-85.047
-43.978,-86.401
-42.625,-87.367
-41.271,-88.141
-39.918,-89.107
-38.565,-89.687
-37.211,-90.267
-36.051,-90.654
-34.698,-91.041
-33.344,-91.428
-31.991,-91.814
-30.638,-92.008
-29.284,-92.201
-28.124,-92.394
-26.771,-92.781
-25.418,-92.781
-24.064,-93.168
-22.711,-93.361
-21.357,-93.554
-20.584,-94.328
-19.231,-94.328
-17.877,-94.328
-16.911,-95.101
-15.557,-95.294
-14.204,-95.681
-13.044,-96.068
-11.69,-96.841
-10.337,-97.614
-8.9838,-98.581
-8.4037,-99.741
-7.437,-100.13
-6.277,-100.9
-5.697,-101.87
-4.7303,-103.22
-4.1503,-104.57
-4.1503,-105.93
-4.1503,-107.28
-4.1503,-108.63
-3.7636,-109.41
-2.6036,-109.79
-2.6036,-111.15
-2.7969,-112.5
-2.7969,-113.85
-2.7969,-115.21
-2.6036,-116.37
-1.4435,-116.56
-0.67018,-117.53
0.68319,-117.53
2.0366,-117.53
3.3899,-117.53
3.7766,-116.56
3.9699,-115.21
4.1633,-113.85
4.1633,-112.5
4.1633,-111.15
3.9699,-109.79
3.9699,-108.44
3.9699,-107.28
3.9699,-105.93
3.5833,-104.57
3.1966,-103.22
3.0033,-101.87
2.4232,-100.51
1.8432,-99.354
1.0699,-98.001
0.10317,-96.648
-0.86352,-95.294
-2.0236,-93.941
-3.1836,-92.974
-4.3436,-92.008
-5.697,-91.041
-6.857,-90.267
-8.2104,-89.494
-9.5638,-88.721
-10.917,-88.141
-12.077,-87.754
-13.431,-87.367
-14.784,-86.787
-16.137,-86.401
-17.491,-86.014
-18.651,-85.241
-20.004,-85.047
-21.164,-85.047
-22.517,-85.047
-23.871,-84.854
-25.224,-84.467
-26.578,-84.274
-27.931,-83.887
-28.511,-82.921
-29.864,-82.921
-31.218,-82.147
-32.571,-82.147
-33.924,-81.567
-35.278,-80.601
-36.051,-79.827
-37.018,-79.247
-38.371,-78.087
-39.531,-76.927
-40.305,-75.767
-41.271,-74.414
-41.851,-73.254
-42.431,-71.9
-43.011,-70.547
-43.398,-69.194
-43.785,-67.84
-44.171,-66.487
-44.365,-65.134
-44.751,-63.974
-44.945,-62.62
-45.138,-61.267
-45.331,-59.913
-45.331,-58.56
-45.525,-57.207
-45.718,-56.047
-45.911,-54.693
-45.911,-53.34
-45.525,-52.373
-45.525,-51.02
-45.525,-49.666
-46.491,-49.473
-46.878,-48.12
-47.265,-46.766
-47.458,-45.413
-47.845,-44.06
-48.425,-42.706
-48.812,-41.546
-49.392,-40.193
-49.972,-38.84
-50.552,-37.486
-51.132,-36.133
-51.712,-34.779
-52.485,-33.426
-53.065,-32.266
-54.225,-30.913
-55.192,-29.559
-56.352,-28.206
-57.318,-27.046
-58.285,-25.886
-59.252,-24.919
-60.219,-23.566
-61.379,-22.599
-62.732,-21.826
-64.085,-21.052
-65.439,-20.086
-66.599,-19.506
-67.952,-19.312
-69.305,-19.312
-70.659,-19.312
-72.012,-19.699
-72.786,-21.052
-72.786,-22.213
-72.786,-23.566
-72.786,-24.919
