-45.911,-72.094
-45.331,-73.447
-44.365,-74.414
-43.978,-75.767
-43.011,-77.12
-41.851,-78.474
-40.305,-79.827
-39.145,-80.987
-37.791,-81.954
-36.438,-83.114
-35.085,-84.081
-34.311,-85.241
-32.764,-86.014
-31.411,-87.174
-30.251,-87.947
-29.091,-88.721
-28.124,-89.494
-27.158,-90.267
-26.191,-91.428
-25.224,-92.781
-24.451,-93.361
-23.678,-94.714
-23.097,-96.068
-22.324,-97.614
-22.131,-98.968
-21.937,-100.32
-21.164,-101.29
-20.777,-102.45
-20.777,-103.8
-20.391,-104.96
-20.004,-106.12
-19.424,-107.47
-19.424,-108.83
-19.231,-110.37
-19.424,-111.73
-19.424,-113.08
-19.424,-114.63
-18.844,-115.79
-18.651,-117.14
-18.651,-118.69
-18.651,-120.04
-18.651,-121.39
-18.651,-122.75
-18.264,-124.1
-18.071,-125.45
-17.877,-126.81
-17.491,-128.36
-17.297,-129.71
-16.911,-131.06
-16.331,-132.42
-15.944,-133.96
-15.171,-135.32
-14.591,-136.67
-13.624,-138.22
-12.657,-139.57
-11.884,-140.92
-10.724,-141.89
-9.5638,-142.86
-8.2104,-143.82
-6.857,-144.79
-5.3103,-145.56
-3.9569,-146.34
-2.6036,-146.72
-1.0569,-147.3
0.29651,-147.69
1.6499,-148.08
3.0033,-148.27
4.55,-148.66
5.9033,-148.85
7.2567,-149.24
8.8034,-149.62
10.157,-150.01
11.51,-150.4
13.057,-150.98
14.41,-151.56
15.57,-152.72
16.73,-153.3
17.31,-154.46
18.664,-154.46
20.017,-155.42
20.597,-156.78
20.597,-158.13
20.597,-159.48
20.79,-160.84
22.337,-161.03
23.691,-161.03
24.464,-162.19
25.431,-163.16
25.624,-164.32
25.624,-165.67
25.624,-167.22
25.044,-168.38
25.044,-169.73
25.044,-171.08
25.237,-172.63
26.591,-172.82
27.944,-172.82
29.491,-172.82
30.264,-171.86
31.037,-171.08
31.037,-169.73
31.617,-168.57
31.617,-167.22
31.617,-165.86
31.424,-164.32
31.424,-162.96
31.424,-161.61
31.424,-160.06
31.231,-158.71
30.651,-157.36
30.071,-156
29.104,-154.46
28.331,-153.1
27.364,-151.75
25.817,-150.4
24.851,-149.43
23.497,-148.46
21.95,-147.3
20.597,-146.53
19.244,-145.76
17.89,-145.18
16.73,-144.21
15.57,-143.82
14.217,-143.63
13.057,-142.66
11.704,-142.66
10.543,-142.28
9.1901,-142.08
7.6434,-141.7
6.29,-141.31
4.9366,-140.73
3.3899,-140.15
2.0366,-139.57
1.2632,-138.41
-0.28351,-138.41
-1.6369,-137.25
-2.9903,-136.09
-4.3436,-134.74
-5.5037,-133.19
-6.4704,-131.84
-7.0504,-130.68
-7.8237,-129.32
-8.2104,-128.16
-8.2104,-126.81
-8.4037,-125.45
-9.3704,-124.29
-9.5638,-122.94
-9.7571,-121.59
-9.7571,-120.04
-9.9505,-118.69
-9.9505,-117.33
-9.9505,-115.79
-9.9505,-114.43
-9.9505,-113.08
-9.9505,-111.73
-10.144,-110.18
-10.144,-108.83
-10.144,-107.47
-10.144,-105.93
-10.337,-104.57
-10.53,-103.22
-10.53,-101.87
-10.917,-100.32
-10.917,-98.968
-11.497,-97.808
-11.884,-96.261
-12.271,-94.908
-12.657,-93.554
-13.237,-92.008
-13.817,-90.654
-14.397,-89.301
-15.364,-87.947
-16.331,-86.401
-17.297,-85.047
-18.264,-83.694
-19.617,-82.147
-20.584,-81.181
-21.744,-80.021
-22.711,-78.474
-23.871,-77.507
-25.224,-76.54
-26.384,-75.38
-27.738,-74.22
-28.898,-73.06
-30.251,-72.287
-31.604,-70.934
-32.571,-69.774
-33.924,-68.807
-35.278,-67.647
-36.245,-66.874
-37.598,-66.294
-38.951,-65.714
-40.498,-65.327
-41.851,-65.327
-43.205,-65.327
-44.751,-65.52
-45.718,-66.68
-45.911,-68.034
-45.911,-69.387
-45.911,-70.934
