-64.665,-34.393
-64.279,-35.746
-64.085,-37.1
-63.892,-38.453
-63.119,-40
-62.539,-41.353
-61.765,-42.706
-61.379,-44.06
-60.992,-45.026
-60.219,-46.186
-59.639,-47.733
-59.252,-49.086
-58.672,-50.247
-58.285,-51.407
-57.705,-52.76
-57.318,-54.113
-57.318,-55.467
-56.738,-57.013
-56.738,-58.367
-56.352,-59.72
-56.158,-61.073
-55.772,-62.427
-55.578,-63.78
-55.192,-65.327
-55.192,-66.68
-55.192,-68.034
-54.805,-69.387
-53.645,-70.354
-53.065,-71.707
-52.292,-73.06
-51.905,-74.607
-50.938,-75.767
-50.165,-76.734
-49.005,-78.087
-48.232,-79.247
-47.072,-80.407
-45.525,-81.761
-44.365,-82.921
-43.398,-83.887
-42.045,-84.467
-40.691,-85.241
-39.338,-86.014
-37.985,-86.981
-36.631,-87.367
-35.278,-87.947
-33.924,-88.527
-32.571,-89.107
-31.218,-89.687
-30.058,-90.267
-28.511,-90.461
-27.351,-91.234
-25.998,-91.428
-24.838,-92.201
-23.484,-92.394
-22.131,-92.974
-20.584,-93.554
-19.424,-93.941
-18.071,-94.714
-16.717,-95.294
-15.364,-96.261
-14.204,-97.034
-12.851,-98.001
-11.497,-99.548
-10.337,-100.71
-9.9505,-101.87
-9.5638,-102.83
-8.4037,-103.22
-7.6304,-104.57
-8.2104,-106.12
-8.2104,-107.47
-8.2104,-108.83
-8.2104,-110.18
-7.0504,-110.95
-6.277,-111.73
-6.857,-113.08
-8.2104,-113.47
-8.9838,-114.43
-8.9838,-115.79
-8.9838,-117.14
-9.3704,-118.49
-10.337,-119.85
-11.497,-121.39
-12.464,-122.75
-13.431,-124.1
-14.011,-125.26
-14.591,-126.62
-14.784,-127.97
-14.784,-129.32
-14.784,-130.87
-13.817,-131.26
-12.464,-131.26
-11.11,-131.26
-9.7571,-130.87
-8.5971,-129.9
-7.6304,-128.55
-7.0504,-127.39
-5.8903,-126.04
-4.9236,-125.07
-4.1503,-123.71
-2.9903,-123.13
-2.2169,-124.29
-1.2502,-124.68
0.10317,-124.68
1.4565,-124.68
2.8099,-124.29
3.0033,-122.94
3.0033,-121.59
2.8099,-120.04
1.6499,-119.27
0.29651,-119.27
-1.0569,-119.07
-0.67018,-117.72
-0.28351,-116.37
0.10317,-114.82
0.29651,-113.47
0.48985,-112.11
0.48985,-110.76
0.48985,-109.41
0.48985,-108.05
0.48985,-106.7
0.48985,-105.15
0.29651,-103.8
0.10317,-102.45
-0.28351,-101.09
-0.86352,-99.741
-1.4435,-98.388
-2.2169,-96.841
-2.9903,-95.488
-3.9569,-94.134
-4.9236,-92.974
-6.0837,-91.621
-7.2437,-90.847
-8.5971,-89.687
-10.144,-88.721
-11.497,-87.754
-12.851,-86.981
-14.011,-86.207
-15.364,-85.821
-16.717,-85.241
-18.264,-84.661
-19.617,-84.081
-20.971,-83.307
-22.324,-82.921
-23.678,-82.534
-24.838,-81.567
-26.191,-81.181
-27.738,-80.987
-29.091,-80.214
-30.444,-79.441
-31.218,-78.861
-32.378,-78.474
-33.731,-77.894
-34.698,-76.54
-36.051,-76.347
-37.405,-74.994
-38.758,-73.834
-40.111,-72.48
-41.078,-71.127
-42.045,-69.774
-43.011,-68.227
-43.785,-66.874
-44.365,-65.52
-44.945,-64.167
-45.138,-62.813
-45.138,-61.46
-45.911,-60.687
-46.298,-59.333
-46.491,-57.98
-46.685,-56.627
-46.878,-55.273
-46.685,-54.113
-46.685,-52.567
-46.685,-51.213
-46.878,-50.053
-48.038,-49.666
-48.232,-48.313
-48.232,-46.96
-48.425,-45.606
-48.618,-44.06
-49.198,-42.706
-49.585,-41.353
-49.972,-40
-50.745,-38.646
-51.132,-37.293
-51.905,-35.746
-52.292,-34.393
-52.872,-33.039
-53.645,-31.686
-54.805,-30.526
-55.965,-29.366
-57.125,-28.013
-58.672,-27.046
-60.025,-27.046
-61.379,-27.046
-62.732,-27.046
-64.085,-27.626
-64.665,-28.979
-64.665,-30.526
-64.665,-31.879
-64.665,-33.233
