-110.68,2.7281,-8.8e-005,-0.000597
-109.12,2.7281,0.000224,-0.001481
-107.56,2.7281,0.001416,-0.002572
-106.01,2.7281,0.003351,-0.005091
-104.45,2.7281,0.00488,-0.00542
-102.89,2.7281,0.004778,-0.004734
-101.33,2.7281,0.003851,-0.003347
-99.77,2.7281,0.00277,-0.002764
-98.211,2.7281,0.002426,-0.002525
-96.652,2.7281,0.002315,-0.002394
-95.093,2.7281,0.002673,-0.002256
-93.535,2.7281,0.002505,-0.001639
-91.976,2.7281,0.001649,-0.000887
-90.417,2.7281,0.000707,0.000707
-88.858,2.7281,0.00101,0.001965
-87.299,2.7281,0.001679,0.001936
-85.74,2.7281,0.002003,0.000449
-84.181,2.7281,0.001396,-0.001043
-82.622,2.7281,0.001514,-0.001841
-81.063,2.7281,0.001897,-0.002427
-79.504,2.7281,0.002135,-0.002825
-77.945,2.7281,0.00211,-0.001846
-76.386,2.7281,0.001895,-0.000511
-74.828,2.7281,0.000979,0.000278
-73.269,2.7281,-0.000214,-0.000355
-71.71,2.7281,0.000403,-0.001406
-70.151,2.7281,0.002013,-0.002009
-68.592,2.7281,0.003444,-0.002243
-67.033,2.7281,0.0027,-0.001076
-65.474,2.7281,0.001262,0.000286
-63.915,2.7281,-0.000458,0.000912
-62.356,2.7281,-0.001145,0.001237
-60.797,2.7281,-0.001482,0.000712
-59.238,2.7281,-0.001519,0.000195
-57.68,2.7281,-0.001215,-6e-005
-56.121,2.7281,-0.000498,-1.3e-005
-54.562,2.7281,0.000128,0.000268
-53.003,2.7281,0.000545,-0.001062
-51.444,2.7281,0.001368,-0.00178
-49.885,2.7281,0.002,-0.002294
-48.326,2.7281,0.000681,-0.001703
-46.767,2.7281,-0.000916,-0.000226
-45.208,2.7281,-0.001715,0.002017
-43.649,2.7281,-0.000989,0.003012
-42.09,2.7281,-9e-005,0.001382
-40.532,2.7281,0.000161,0.000216
-38.973,2.7281,-0.000289,0.000526
-37.414,2.7281,-0.000695,0.002046
-35.855,2.7281,-0.000656,0.002041
-34.296,2.7281,-0.000371,0.001532
-32.737,2.7281,-0.000295,0.001343
-31.178,2.7281,0.000675,0.002203
-29.619,2.7281,0.003079,0.002908
-28.06,2.7281,0.004981,0.002664
-26.501,2.7281,0.004185,0.002401
-24.942,2.7281,0.001449,0.002249
-23.383,2.7281,-0.000643,0.002082
-21.825,2.7281,-0.000303,0.001481
-20.266,2.7281,0.000448,0.000307
-18.707,2.7281,0.001021,0.000326
-17.148,2.7281,0.000297,0.001414
-15.589,2.7281,-0.000254,0.002452
-14.03,2.7281,-0.000615,0.003934
-12.471,2.7281,0.000375,0.00486
-10.912,2.7281,0.001894,0.004951
-9.3533,2.7281,0.002624,0.002607
-7.7943,2.7281,0.002101,0.000227
-6.2354,2.7281,0.000855,0.000208
-4.6765,2.7281,-0.000116,0.003616
-3.1176,2.7281,-3.7e-005,0.006392
-1.5587,2.7281,0.000543,0.006118
0.000213,2.7281,0.001718,0.004119
1.5591,2.7281,0.002573,0.002556
3.118,2.7281,0.002536,0.001764
4.6769,2.7281,0.001497,0.000462
6.2359,2.7281,0.000451,-0.000601
7.7948,2.7281,0.001372,-0.000229
9.3537,2.7281,0.003073,0.000401
10.913,2.7281,0.004229,7.3e-005
12.472,2.7281,0.004565,0.000794
14.03,2.7281,0.00385,0.001521
15.589,2.7281,0.002986,0.001863
17.148,2.7281,0.002131,0.001442
18.707,2.7281,0.003106,0.000497
20.266,2.7281,0.004257,0.000103
21.825,2.7281,0.003943,-1.1e-005
23.384,2.7281,0.002604,0.001238
24.943,2.7281,0.001918,0.002265
26.502,2.7281,0.002502,0.001681
28.061,2.7281,0.002941,-0.000785
29.62,2.7281,0.002819,-0.002984
31.178,2.7281,0.00323,-0.003037
32.737,2.7281,0.003675,-0.00179
34.296,2.7281,0.0034,-0.001018
35.855,2.7281,0.003301,-0.001455
37.414,2.7281,0.005069,-0.000927
38.973,2.7281,0.006715,0.00208
40.532,2.7281,0.005582,0.004545
42.091,2.7281,0.002831,0.005035
43.65,2.7281,0.001737,0.003614
45.209,2.7281,0.001525,0.002821
46.768,2.7281,0.001037,0.00244
48.326,2.7281,0.000624,0.001938
49.885,2.7281,0.001398,0.001351
51.444,2.7281,0.002746,0.000571
53.003,2.7281,0.003017,-0.000317
54.562,2.7281,0.00244,-0.001441
56.121,2.7281,0.001685,-0.002078
57.68,2.7281,0.001469,-0.002619
59.239,2.7281,0.001767,-0.002117
60.798,2.7281,0.001668,-0.000951
62.357,2.7281,0.001585,0.000182
63.916,2.7281,0.001647,0.000127
65.475,2.7281,0.001372,-0.000312
67.033,2.7281,0.000745,0.000547
68.592,2.7281,-0.000194,0.001947
70.151,2.7281,-0.000816,0.002822
71.71,2.7281,-0.000189,0.002821
73.269,2.7281,0.002704,0.002734
74.828,2.7281,0.005919,0.002481
76.387,2.7281,0.006714,0.001273
77.946,2.7281,0.005249,0.000538
79.505,2.7281,0.003454,-4.8e-005
81.064,2.7281,0.002349,-7.6e-005
82.623,2.7281,0.001607,0.000215
84.181,2.7281,0.001212,0.001916
85.74,2.7281,0.001514,0.004231
87.299,2.7281,0.00165,0.005455
-110.68,1.1692,-9.1e-005,-0.001592
-109.12,1.1692,7.4e-005,-0.002402
-107.56,1.1692,0.000705,-0.003547
-106.01,1.1692,0.002342,-0.005456
-104.45,1.1692,0.003825,-0.005664
-102.89,1.1692,0.004006,-0.004905
-101.33,1.1692,0.003179,-0.003423
-99.77,1.1692,0.002115,-0.002473
-98.211,1.1692,0.001801,-0.001985
-96.652,1.1692,0.001907,-0.001727
-95.093,1.1692,0.00275,-0.001886
-93.535,1.1692,0.00329,-0.001719
-91.976,1.1692,0.002549,-0.001299
-90.417,1.1692,0.001633,0.000162
-88.858,1.1692,0.00162,0.001509
-87.299,1.1692,0.001934,0.00175
-85.74,1.1692,0.001766,0.000587
-84.181,1.1692,0.001239,-0.000653
-82.622,1.1692,0.001727,-0.001396
-81.063,1.1692,0.002252,-0.001705
-79.504,1.1692,0.002085,-0.001973
-77.945,1.1692,0.001895,-0.001171
-76.386,1.1692,0.001896,-6.1e-005
-74.828,1.1692,0.001491,0.000564
-73.269,1.1692,0.000368,-0.000125
-71.71,1.1692,-0.000289,-0.001202
-70.151,1.1692,0.000289,-0.001636
-68.592,1.1692,0.001538,-0.001491
-67.033,1.1692,0.001899,-0.000309
-65.474,1.1692,0.001074,0.000727
-63.915,1.1692,-0.000502,0.000796
-62.356,1.1692,-0.001315,0.000597
-60.797,1.1692,-0.001718,-2.1e-005
-59.238,1.1692,-0.001692,-0.000288
-57.68,1.1692,-0.001196,-0.00029
-56.121,1.1692,-6.4e-005,-0.000105
-54.562,1.1692,0.00082,0.000114
-53.003,1.1692,0.001005,-0.001024
-51.444,1.1692,0.001475,-0.001642
-49.885,1.1692,0.001651,-0.001529
-48.326,1.1692,0.000581,-0.000474
-46.767,1.1692,-0.000728,0.00066
-45.208,1.1692,-0.001083,0.001931
-43.649,1.1692,-0.000216,0.002324
-42.09,1.1692,0.000587,0.001206
-40.532,1.1692,0.000643,0.000301
-38.973,1.1692,9.8e-005,0.000593
-37.414,1.1692,-0.000521,0.002034
-35.855,1.1692,-0.000904,0.002294
-34.296,1.1692,-0.000818,0.001895
-32.737,1.1692,-0.000503,0.001487
-31.178,1.1692,0.000819,0.002251
-29.619,1.1692,0.003054,0.003645
-28.06,1.1692,0.004444,0.003985
-26.501,1.1692,0.003632,0.003901
-24.942,1.1692,0.001323,0.003109
-23.383,1.1692,-0.000166,0.002536
-21.825,1.1692,3.3e-005,0.001732
-20.266,1.1692,0.000505,0.000535
-18.707,1.1692,0.000828,0.000363
-17.148,1.1692,0.000494,0.001062
-15.589,1.1692,0.000111,0.001657
-14.03,1.1692,-8.8e-005,0.002489
-12.471,1.1692,0.00086,0.003291
-10.912,1.1692,0.002591,0.003926
-9.3533,1.1692,0.003208,0.002718
-7.7943,1.1692,0.002794,0.000999
-6.2354,1.1692,0.00155,0.000866
-4.6765,1.1692,0.000804,0.003287
-3.1176,1.1692,0.000667,0.005228
-1.5587,1.1692,0.001104,0.005038
0.000213,1.1692,0.002248,0.003941
1.5591,1.1692,0.002764,0.002834
3.118,1.1692,0.002484,0.001951
4.6769,1.1692,0.00134,0.000588
