-78.779,-22.406
-78.199,-23.759
-77.039,-25.113
-76.459,-26.466
-75.299,-27.819
-74.139,-28.979
-73.172,-30.333
-72.012,-31.106
-70.852,-31.879
-69.499,-32.653
-68.339,-33.619
-67.179,-34.779
-66.212,-35.746
-65.052,-36.52
-64.085,-37.293
-63.312,-38.453
-62.539,-39.226
-61.765,-40
-60.799,-40.966
-59.639,-41.546
-58.672,-42.9
-57.898,-44.253
-57.318,-45.606
-56.932,-46.766
-56.352,-48.12
-55.965,-49.473
-55.578,-50.827
-55.192,-52.18
-54.805,-53.34
-54.612,-54.693
-54.418,-56.047
-54.032,-57.4
-54.032,-58.753
-53.838,-60.107
-53.645,-61.46
-53.645,-62.813
-53.645,-64.167
-53.258,-65.52
-53.258,-66.874
-53.258,-68.227
-52.872,-69.58
-52.485,-70.934
-52.292,-72.287
-52.098,-73.64
-51.712,-74.994
-51.325,-76.347
-50.938,-77.507
-50.745,-78.861
-50.165,-79.827
-49.392,-81.181
-48.618,-82.534
-47.845,-83.887
-46.878,-85.241
-46.105,-86.401
-44.751,-87.561
-43.398,-88.527
-42.045,-89.494
-40.691,-90.461
-39.338,-91.041
-37.985,-91.621
-36.631,-92.008
-35.278,-92.394
-33.924,-92.781
-32.571,-92.974
-31.411,-93.168
-30.058,-93.168
-28.704,-93.361
-27.351,-93.361
-25.998,-93.361
-24.644,-93.554
-23.291,-93.554
-21.937,-93.748
-20.584,-94.134
-19.617,-94.714
-18.264,-94.714
-16.911,-94.714
-15.557,-94.714
-14.397,-95.681
-13.044,-95.681
-11.69,-96.068
-10.337,-96.648
-8.9838,-97.421
-7.8237,-98.194
-6.4704,-99.354
-5.3103,-100.32
-4.537,-101.48
-3.5703,-102.45
-3.1836,-103.61
-2.0236,-104.57
-1.2502,-105.93
-1.2502,-107.28
-1.0569,-108.63
0.10317,-109.41
1.4565,-109.41
2.8099,-109.41
3.9699,-108.63
4.1633,-107.28
5.3233,-106.89
5.5167,-105.54
5.5167,-104.19
5.5167,-102.83
4.9366,-101.67
4.3566,-100.32
3.5833,-99.161
2.6166,-97.808
1.6499,-96.454
0.48985,-95.101
-0.86352,-94.134
-2.2169,-93.168
-2.9903,-92.394
-4.3436,-91.814
-5.697,-91.041
-7.0504,-90.461
-8.4037,-89.881
-9.5638,-89.301
-10.917,-88.914
-12.271,-88.527
-13.624,-88.141
-14.977,-87.947
-16.137,-87.754
-17.297,-87.174
-18.264,-86.594
-19.617,-86.594
-20.971,-86.594
-22.131,-86.787
-23.484,-86.594
-24.838,-86.401
-26.191,-86.207
-27.544,-85.821
-28.704,-85.434
-30.058,-85.241
-31.411,-84.854
-32.764,-84.274
-34.118,-83.501
-35.085,-82.534
-35.085,-81.181
-35.085,-79.827
-35.858,-78.861
-37.211,-78.861
-38.565,-78.861
-39.918,-78.474
-40.691,-77.12
-41.465,-75.767
-42.238,-74.414
-42.625,-73.06
-43.205,-71.707
-43.398,-70.354
-43.785,-69
-43.978,-67.647
-44.171,-66.294
-44.365,-64.94
-44.365,-63.587
-44.365,-62.233
-44.558,-60.88
-44.558,-59.527
-44.751,-58.367
-44.751,-57.013
-44.945,-55.66
-44.945,-54.307
-45.138,-52.953
-45.331,-51.6
-45.525,-50.247
-45.718,-48.893
-46.105,-47.54
-46.491,-46.186
-46.685,-44.833
-47.072,-43.48
-47.652,-42.126
-48.038,-40.773
-48.618,-39.42
-49.198,-38.066
-49.972,-36.713
-50.745,-35.359
-51.518,-34.199
-52.485,-32.846
-53.645,-31.493
-54.418,-30.139
-54.805,-28.979
-56.158,-28.206
-57.318,-27.239
-58.285,-25.886
-59.639,-24.919
-60.992,-23.953
-62.152,-22.793
-63.312,-21.632
-64.665,-20.666
-66.019,-19.312
-67.372,-18.539
-68.532,-17.766
-69.885,-17.379
-71.239,-16.606
-72.399,-16.026
-73.752,-15.832
-75.106,-15.832
-76.459,-15.832
-77.812,-16.026
-78.779,-17.186
-78.779,-18.539
-78.779,-19.892
-78.779,-21.246
