-50.938,-68.42
-49.972,-69.774
-49.585,-71.127
-49.005,-72.48
-47.845,-73.834
-46.685,-75.187
-45.525,-76.347
-44.365,-77.12
-43.011,-78.281
-41.658,-79.441
-40.498,-80.214
-39.145,-81.181
-37.791,-82.147
-36.825,-82.921
-35.471,-83.694
-34.118,-84.274
-32.764,-85.047
-31.798,-85.627
-31.024,-86.594
-30.251,-87.367
-29.864,-88.334
-28.704,-88.914
-27.931,-89.687
-26.771,-90.267
-25.804,-91.234
-24.258,-92.008
-23.484,-93.168
-22.904,-94.134
-21.937,-95.294
-21.357,-96.648
-21.164,-98.001
-20.197,-98.774
-19.811,-100.13
-19.231,-101.48
-19.037,-102.83
-18.651,-104.19
-18.457,-105.54
-18.651,-106.7
-18.651,-108.05
-18.651,-109.41
-18.457,-110.76
-17.877,-111.92
-18.071,-113.27
-18.264,-114.63
-18.457,-115.79
-18.457,-117.14
-18.457,-118.49
-17.877,-119.46
-17.877,-120.81
-17.684,-122.17
-17.684,-123.52
-17.684,-124.87
-17.684,-126.23
-17.491,-127.58
-17.297,-128.94
-17.104,-130.29
-16.911,-131.64
-16.524,-133
-16.137,-134.35
-15.557,-135.7
-15.171,-137.06
-14.977,-138.41
-14.011,-139.18
-13.237,-140.54
-12.271,-141.89
-10.917,-143.24
-9.7571,-144.4
-8.4037,-145.56
-7.0504,-146.53
-5.8903,-147.11
-4.537,-147.88
-3.1836,-148.46
-1.8302,-148.85
-0.47685,-149.43
0.87653,-149.82
1.0699,-151.36
1.2632,-152.72
2.2299,-153.1
3.5833,-153.1
4.9366,-153.1
5.71,-151.94
5.9033,-150.59
7.2567,-150.78
8.6101,-150.98
9.9635,-151.17
11.317,-151.36
12.67,-151.75
14.024,-152.14
15.377,-152.52
16.73,-153.49
18.084,-153.88
19.437,-154.07
20.21,-155.23
21.564,-155.23
22.917,-155.23
24.271,-155.42
25.624,-155.42
26.977,-155.42
27.944,-154.84
27.944,-153.49
27.944,-152.14
27.944,-150.78
26.784,-149.82
25.431,-149.24
24.077,-148.66
22.724,-147.88
21.37,-147.3
20.017,-146.92
18.664,-146.53
17.31,-146.14
15.957,-145.76
14.604,-145.56
13.25,-145.37
12.864,-144.02
11.51,-143.82
10.157,-143.82
8.8034,-143.82
7.6434,-144.21
6.29,-143.82
4.9366,-143.44
3.5833,-142.86
2.4232,-142.28
1.4565,-141.89
0.48985,-141.12
-0.67018,-140.34
-1.6369,-139.57
-2.4102,-138.41
-3.1836,-137.64
-4.537,-136.67
-5.117,-135.32
-6.277,-134.35
-6.857,-133
-7.6304,-131.64
-8.0171,-130.29
-8.4037,-128.94
-8.7904,-127.58
-8.7904,-126.23
-9.1771,-124.87
-9.1771,-123.52
-9.3704,-122.17
-9.3704,-120.81
-9.3704,-119.46
-9.1771,-118.11
-9.1771,-116.75
-9.1771,-115.4
-9.3704,-114.05
-9.3704,-112.69
-9.1771,-111.34
-8.7904,-109.99
-8.7904,-108.63
-8.7904,-107.28
-9.3704,-106.12
-9.3704,-104.77
-9.3704,-103.41
-9.5638,-102.06
-9.7571,-100.71
-9.9505,-99.354
-9.9505,-98.001
-10.53,-96.841
-10.917,-95.488
-11.304,-94.134
-11.497,-92.781
-12.271,-91.621
-12.851,-90.267
-13.624,-88.914
-14.011,-87.561
-14.977,-86.594
-15.944,-85.241
-16.911,-83.887
-18.264,-82.534
-19.424,-81.181
-20.777,-80.021
-22.131,-79.054
-23.484,-78.087
-24.451,-77.314
-25.611,-76.54
-26.964,-75.574
-28.124,-74.22
-29.478,-73.447
-30.638,-72.867
-31.991,-71.707
-33.151,-70.547
-34.311,-69.774
-35.471,-68.807
-36.438,-67.647
-37.598,-66.68
-38.565,-65.327
-39.918,-64.36
-41.271,-63.393
-42.625,-62.427
-43.978,-61.653
-45.138,-61.073
-46.491,-61.073
-47.845,-61.073
-49.198,-61.267
-50.552,-61.847
-50.938,-63.2
-50.938,-64.554
-50.938,-65.907
-50.938,-67.26
