-66.792,-31.686
-66.212,-33.039
-66.019,-34.393
-65.632,-35.746
-64.859,-37.1
-64.085,-38.646
-63.119,-40
-62.345,-41.16
-61.765,-42.513
-60.992,-43.673
-60.412,-45.026
-59.639,-46.38
-59.252,-47.733
-58.479,-49.086
-58.092,-50.44
-57.705,-51.793
-57.318,-53.147
-56.932,-54.5
-56.738,-55.853
-56.545,-57.207
-56.352,-58.56
-55.965,-60.107
-55.772,-61.46
-55.385,-62.813
-55.192,-64.167
-54.805,-65.52
-54.418,-66.874
-54.225,-68.227
-53.645,-69.58
-53.258,-70.934
-52.678,-72.48
-52.098,-73.834
-51.325,-74.994
-50.938,-76.347
-49.972,-77.507
-49.005,-78.861
-48.038,-80.214
-46.685,-81.567
-45.525,-82.727
-44.171,-83.887
-42.818,-85.047
-41.465,-86.014
-40.305,-86.594
-38.951,-87.367
-37.598,-87.947
-36.245,-88.527
-34.891,-89.107
-33.538,-89.494
-32.184,-89.881
-30.831,-90.461
-29.478,-90.847
-28.124,-91.234
-26.771,-91.621
-25.418,-92.008
-24.064,-92.394
-22.517,-92.974
-21.164,-93.361
-19.811,-93.941
-18.651,-94.328
-17.297,-94.908
-16.137,-95.488
-14.784,-96.068
-13.431,-97.034
-12.271,-98.001
-11.11,-98.774
-9.9505,-99.741
-8.9838,-100.9
-8.2104,-102.06
-7.0504,-103.22
-6.277,-104.57
-6.4704,-105.93
-6.4704,-107.47
-6.4704,-108.83
-6.4704,-110.18
-5.5037,-110.57
-5.117,-111.53
-6.4704,-111.73
-7.2437,-112.31
-7.2437,-113.66
-7.2437,-115.01
-7.2437,-116.56
-8.0171,-117.91
-8.9838,-119.27
-9.7571,-120.62
-10.144,-121.97
-10.144,-123.33
-10.144,-124.68
-9.9505,-126.04
-9.3704,-127.2
-8.0171,-127.2
-6.6637,-127.2
-5.3103,-127
-4.3436,-125.65
-3.1836,-124.29
-2.6036,-125.26
-1.2502,-125.26
0.29651,-125.26
1.6499,-125.26
2.8099,-124.87
2.8099,-123.52
2.8099,-122.17
2.8099,-120.81
1.6499,-119.85
0.29651,-119.85
0.10317,-118.88
0.87653,-117.53
1.0699,-116.17
1.2632,-114.82
1.4565,-113.47
1.6499,-112.11
1.6499,-110.76
1.6499,-109.41
1.6499,-108.05
1.6499,-106.51
1.6499,-105.15
1.4565,-103.8
1.0699,-102.45
0.68319,-101.09
0.29651,-99.741
-0.47685,-98.388
-1.2502,-97.034
-2.2169,-95.488
-3.1836,-94.134
-4.3436,-92.781
-5.3103,-91.621
-6.4704,-91.041
-7.2437,-89.881
-8.5971,-89.494
-9.9505,-88.721
-11.304,-87.947
-12.851,-87.174
-14.204,-86.594
-15.364,-86.014
-16.717,-85.627
-18.071,-84.854
-19.231,-84.467
-20.584,-84.081
-21.937,-83.887
-23.484,-83.307
-24.451,-82.341
-25.804,-82.147
-26.964,-81.567
-27.544,-80.601
-28.898,-80.407
-29.864,-79.827
-31.218,-79.827
-32.184,-79.054
-33.151,-78.474
-34.504,-78.474
-34.698,-77.12
-35.665,-76.347
-37.018,-76.347
-38.371,-75.38
-39.725,-74.027
-40.691,-72.674
-41.658,-71.127
-42.431,-69.774
-43.205,-68.42
-43.785,-67.067
-44.365,-65.714
-44.751,-64.36
-45.138,-63.007
-45.525,-61.653
-45.911,-60.107
-46.298,-58.753
-46.491,-57.4
-46.491,-56.047
-46.491,-54.693
-46.298,-53.533
-46.298,-52.18
-46.298,-50.827
-46.685,-49.666
-47.845,-49.086
-48.038,-47.733
-48.425,-46.38
-48.618,-45.026
-48.812,-43.673
-49.005,-42.32
-49.392,-40.966
-49.972,-39.613
-50.552,-38.066
-51.325,-36.713
-51.905,-35.359
-52.678,-34.006
-53.258,-32.653
-53.838,-31.493
-54.418,-30.139
-55.578,-28.786
-56.932,-27.626
-58.092,-26.466
-59.445,-25.113
-60.799,-24.339
-62.152,-24.339
-63.505,-24.339
-64.859,-24.339
-66.212,-24.919
-66.792,-26.466
-66.792,-27.819
-66.792,-29.173
-66.792,-30.526
