-110.68,2.7281,-0.005974,0.001863
-109.12,2.7281,-0.004396,0.001744
-107.56,2.7281,-0.001561,0.004413
-106.01,2.7281,0.000802,0.005624
-104.45,2.7281,0.000424,0.004705
-102.89,2.7281,-0.001323,0.001861
-101.33,2.7281,-0.002425,-1.7e-005
-99.77,2.7281,-0.002554,-8e-006
-98.211,2.7281,-0.003109,-0.000812
-96.652,2.7281,-0.004329,-0.001011
-95.093,2.7281,-0.004015,-0.000284
-93.535,2.7281,-0.003117,0.000713
-91.976,2.7281,-0.003344,0.000685
-90.417,2.7281,-0.004098,0.000512
-88.858,2.7281,-0.00565,0.000645
-87.299,2.7281,-0.006031,0.000979
-85.74,2.7281,-0.005736,0.0007
-84.181,2.7281,-0.00354,0.003005
-82.622,2.7281,-0.002043,0.005916
-81.063,2.7281,-0.002895,0.007274
-79.504,2.7281,-0.004587,0.005308
-77.945,2.7281,-0.004783,0.003056
-76.386,2.7281,-0.004066,0.001931
-74.828,2.7281,-0.004232,0.00156
-73.269,2.7281,-0.005141,0.002682
-71.71,2.7281,-0.004919,0.003896
-70.151,2.7281,-0.003392,0.004018
-68.592,2.7281,-0.002624,0.003638
-67.033,2.7281,-0.00313,0.00408
-65.474,2.7281,-0.004554,0.005231
-63.915,2.7281,-0.00544,0.005293
-62.356,2.7281,-0.004525,0.005391
-60.797,2.7281,-0.001649,0.004827
-59.238,2.7281,0.001048,0.005033
-57.68,2.7281,0.001998,0.006159
-56.121,2.7281,0.001519,0.00675
-54.562,2.7281,0.000662,0.006351
-53.003,2.7281,-0.000272,0.00423
-51.444,2.7281,-0.000334,0.002429
-49.885,2.7281,1.4e-005,0.003726
-48.326,2.7281,-0.000382,0.004861
-46.767,2.7281,-0.002226,0.005882
-45.208,2.7281,-0.00371,0.004906
-43.649,2.7281,-0.002733,0.003715
-42.09,2.7281,0.000258,0.002558
-40.532,2.7281,0.002865,0.001833
-38.973,2.7281,0.00365,0.001332
-37.414,2.7281,0.002363,0.00111
-35.855,2.7281,0.001191,-5.8e-005
-34.296,2.7281,0.001238,-4e-005
-32.737,2.7281,0.00257,0.001659
-31.178,2.7281,0.004471,0.003954
-29.619,2.7281,0.00596,0.004635
-28.06,2.7281,0.006565,0.004478
-26.501,2.7281,0.005582,0.003976
-24.942,2.7281,0.003416,0.004227
-23.383,2.7281,0.002177,0.004761
-21.825,2.7281,0.002458,0.004349
-20.266,2.7281,0.002574,0.003565
-18.707,2.7281,0.002344,0.003003
-17.148,2.7281,0.002574,0.003177
-15.589,2.7281,0.00317,0.002782
-14.03,2.7281,0.003591,0.000748
-12.471,2.7281,0.003721,-0.001136
-10.912,2.7281,0.004282,-0.000834
-9.3533,2.7281,0.004785,0.000706
-7.7943,2.7281,0.005121,0.002816
-6.2354,2.7281,0.005032,0.002214
-4.6765,2.7281,0.003943,0.001307
-3.1176,2.7281,0.002209,0.001628
-1.5587,2.7281,0.001336,0.00334
0.000213,2.7281,0.003087,0.003858
1.5591,2.7281,0.007162,0.003806
3.118,2.7281,0.008069,0.003336
4.6769,2.7281,0.00595,0.002918
6.2359,2.7281,0.002666,0.0012
7.7948,2.7281,0.00258,-0.000129
9.3537,2.7281,0.003696,-0.000445
10.913,2.7281,0.003396,-0.000336
12.472,2.7281,0.003475,0.000397
14.03,2.7281,0.004651,0.00105
15.589,2.7281,0.006348,0.001145
17.148,2.7281,0.007,0.001088
18.707,2.7281,0.006467,0.002712
20.266,2.7281,0.005442,0.002974
21.825,2.7281,0.004801,0.003021
23.384,2.7281,0.00422,0.001538
24.943,2.7281,0.003187,0.002284
26.502,2.7281,0.002392,0.003683
28.061,2.7281,0.002322,0.004175
29.62,2.7281,0.002793,0.003382
31.178,2.7281,0.002172,0.001919
32.737,2.7281,0.000793,0.000924
34.296,2.7281,0.000237,0.00037
35.855,2.7281,0.000936,-3.6e-005
37.414,2.7281,0.001575,0.000407
38.973,2.7281,0.001889,0.001556
40.532,2.7281,0.00247,0.002392
42.091,2.7281,0.003586,0.002375
43.65,2.7281,0.004464,0.002044
45.209,2.7281,0.003791,0.002446
46.768,2.7281,0.00227,0.002768
48.326,2.7281,0.001137,0.003662
49.885,2.7281,0.001307,0.002739
51.444,2.7281,0.001433,0.002692
53.003,2.7281,0.000664,0.001844
54.562,2.7281,-0.00108,0.002756
56.121,2.7281,-0.002213,0.005324
57.68,2.7281,-0.00166,0.007547
59.239,2.7281,-0.000773,0.006948
60.798,2.7281,0.000186,0.003438
62.357,2.7281,0.000564,0.000347
63.916,2.7281,0.001932,-1.5e-005
65.475,2.7281,0.004054,0.001018
67.033,2.7281,0.006758,0.001769
68.592,2.7281,0.008277,0.002275
70.151,2.7281,0.00664,0.002432
71.71,2.7281,0.003686,0.003041
73.269,2.7281,0.002319,0.002629
74.828,2.7281,0.003379,0.001745
76.387,2.7281,0.003893,0.000756
77.946,2.7281,0.002169,0.000771
79.505,2.7281,0.000715,0.000908
81.064,2.7281,0.000865,0.001398
82.623,2.7281,0.002134,0.002106
84.181,2.7281,0.003115,0.002105
85.74,2.7281,0.003509,0.002042
87.299,2.7281,0.003808,0.001526
-110.68,1.1692,-0.005345,0.001463
-109.12,1.1692,-0.004141,0.000904
-107.56,1.1692,-0.001737,0.002359
-106.01,1.1692,0.000246,0.003331
-104.45,1.1692,7e-005,0.003268
-102.89,1.1692,-0.001478,0.001683
-101.33,1.1692,-0.002676,0.000594
-99.77,1.1692,-0.003092,0.000575
-98.211,1.1692,-0.003748,0.00016
-96.652,1.1692,-0.004714,0.000287
-95.093,1.1692,-0.004493,0.0012
-93.535,1.1692,-0.003849,0.001939
-91.976,1.1692,-0.004127,0.001672
-90.417,1.1692,-0.004889,0.001247
-88.858,1.1692,-0.005928,0.001076
-87.299,1.1692,-0.005749,0.001258
-85.74,1.1692,-0.004942,0.001271
-84.181,1.1692,-0.003253,0.003475
-82.622,1.1692,-0.00252,0.005778
-81.063,1.1692,-0.003424,0.006652
-79.504,1.1692,-0.004345,0.005064
-77.945,1.1692,-0.003766,0.003167
-76.386,1.1692,-0.002708,0.001941
-74.828,1.1692,-0.002836,0.001367
-73.269,1.1692,-0.003853,0.002396
-71.71,1.1692,-0.003851,0.003782
-70.151,1.1692,-0.002744,0.004161
-68.592,1.1692,-0.002264,0.004023
-67.033,1.1692,-0.002974,0.004516
-65.474,1.1692,-0.004332,0.005532
-63.915,1.1692,-0.005206,0.005499
-62.356,1.1692,-0.004544,0.005146
-60.797,1.1692,-0.001995,0.004181
-59.238,1.1692,0.000578,0.0043
-57.68,1.1692,0.001361,0.005541
-56.121,1.1692,0.000668,0.006569
-54.562,1.1692,-0.000236,0.006444
-53.003,1.1692,-0.000802,0.004844
-51.444,1.1692,-0.000517,0.003489
-49.885,1.1692,8.6e-005,0.004501
-48.326,1.1692,7e-006,0.005372
-46.767,1.1692,-0.001813,0.006044
