-110.68,2.7281,0.003323,-0.004476
-109.12,2.7281,0.003375,-0.004987
-107.56,2.7281,0.003236,-0.00584
-106.01,2.7281,0.002202,-0.005719
-104.45,2.7281,0.000113,-0.004406
-102.89,2.7281,-0.000866,-0.003255
-101.33,2.7281,0.000285,-0.00481
-99.77,2.7281,0.003096,-0.006123
-98.211,2.7281,0.005315,-0.005211
-96.652,2.7281,0.006752,-0.003525
-95.093,2.7281,0.004797,-0.004518
-93.535,2.7281,0.001382,-0.006124
-91.976,2.7281,-0.000983,-0.005666
-90.417,2.7281,-0.000237,-0.002885
-88.858,2.7281,0.001836,-0.00132
-87.299,2.7281,0.003923,-0.002578
-85.74,2.7281,0.0054,-0.004886
-84.181,2.7281,0.007011,-0.005897
-82.622,2.7281,0.007808,-0.004427
-81.063,2.7281,0.006906,-0.002123
-79.504,2.7281,0.004834,-0.00112
-77.945,2.7281,0.00266,-0.000845
-76.386,2.7281,0.002527,-0.000911
-74.828,2.7281,0.002556,-0.000904
-73.269,2.7281,0.001815,-0.001109
-71.71,2.7281,-0.00018,-0.000907
-70.151,2.7281,-0.000708,-0.00073
-68.592,2.7281,0.001941,-0.000218
-67.033,2.7281,0.004647,-0.000195
-65.474,2.7281,0.00493,-0.001002
-63.915,2.7281,0.003156,-0.002082
-62.356,2.7281,0.002601,-0.003207
-60.797,2.7281,0.003549,-0.002739
-59.238,2.7281,0.003785,-0.001334
-57.68,2.7281,0.003268,-0.000521
-56.121,2.7281,0.003273,-0.000349
-54.562,2.7281,0.002826,-0.000574
-53.003,2.7281,0.001824,-0.000228
-51.444,2.7281,0.000195,-0.000788
-49.885,2.7281,0.000158,-0.001984
-48.326,2.7281,0.001924,-0.003146
-46.767,2.7281,0.003526,-0.001866
-45.208,2.7281,0.003366,0.000457
-43.649,2.7281,0.002342,0.002843
-42.09,2.7281,0.001311,0.002505
-40.532,2.7281,0.000454,0.000878
-38.973,2.7281,9.5e-005,-0.001236
-37.414,2.7281,0.000607,-0.001623
-35.855,2.7281,0.001513,-0.001146
-34.296,2.7281,0.001637,0.000399
-32.737,2.7281,0.001377,0.001001
-31.178,2.7281,0.002306,0.001393
-29.619,2.7281,0.005002,0.001923
-28.06,2.7281,0.006243,0.001433
-26.501,2.7281,0.00589,0.001186
-24.942,2.7281,0.005197,-0.000549
-23.383,2.7281,0.006,-0.001195
-21.825,2.7281,0.006997,-0.00139
-20.266,2.7281,0.006219,-0.000576
-18.707,2.7281,0.004965,0.000314
-17.148,2.7281,0.003124,0.001237
-15.589,2.7281,0.001433,0.002081
-14.03,2.7281,0.000525,0.002578
-12.471,2.7281,0.000475,0.002414
-10.912,2.7281,0.001316,0.001749
-9.3533,2.7281,0.002125,0.000873
-7.7943,2.7281,0.003981,0.000182
-6.2354,2.7281,0.00509,-3.5e-005
-4.6765,2.7281,0.00497,0.000218
-3.1176,2.7281,0.003413,0.000731
-1.5587,2.7281,0.001778,0.001513
0.000213,2.7281,0.001333,0.002165
1.5591,2.7281,0.002094,0.002059
3.118,2.7281,0.002609,0.001235
4.6769,2.7281,0.002355,0.000996
6.2359,2.7281,0.001483,0.00093
7.7948,2.7281,0.000938,-0.000422
9.3537,2.7281,0.000591,-0.00258
10.913,2.7281,0.00077,-0.003438
12.472,2.7281,0.001054,-0.002005
14.03,2.7281,0.002433,-0.000341
15.589,2.7281,0.005793,-0.000589
17.148,2.7281,0.008946,-0.000661
18.707,2.7281,0.009244,-0.000713
20.266,2.7281,0.005793,-0.000254
21.825,2.7281,0.002217,5.1e-005
23.384,2.7281,0.00062,0.00086
24.943,2.7281,0.000535,0.001384
26.502,2.7281,0.001469,0.000958
28.061,2.7281,0.001949,0.000692
29.62,2.7281,0.002041,0.00084
31.178,2.7281,0.002661,0.001422
32.737,2.7281,0.003521,0.001826
34.296,2.7281,0.003668,0.002039
35.855,2.7281,0.002353,0.001947
37.414,2.7281,0.000932,0.002569
38.973,2.7281,0.001725,0.004352
40.532,2.7281,0.003004,0.004328
42.091,2.7281,0.003778,0.002706
43.65,2.7281,0.003323,0.000162
45.209,2.7281,0.002982,0.000713
46.768,2.7281,0.002986,0.002034
48.326,2.7281,0.002614,0.002343
49.885,2.7281,0.00226,0.001693
51.444,2.7281,0.002214,0.000534
53.003,2.7281,0.00113,0.000561
54.562,2.7281,-0.000629,0.000817
56.121,2.7281,-0.001868,0.001807
57.68,2.7281,-0.000339,0.002091
59.239,2.7281,0.00155,0.000973
60.798,2.7281,0.002679,0.000547
62.357,2.7281,0.002864,0.002369
63.916,2.7281,0.003471,0.004395
65.475,2.7281,0.003916,0.003699
67.033,2.7281,0.002709,0.001681
68.592,2.7281,0.001107,0.001109
70.151,2.7281,0.000813,0.002312
71.71,2.7281,0.001942,0.001978
73.269,2.7281,0.003411,0.002436
74.828,2.7281,0.003506,0.002932
76.387,2.7281,0.002695,0.004305
77.946,2.7281,0.001514,0.004314
79.505,2.7281,0.001161,0.003756
81.064,2.7281,0.002897,0.003098
82.623,2.7281,0.004262,0.002306
84.181,2.7281,0.004486,0.001743
85.74,2.7281,0.004855,0.001479
87.299,2.7281,0.004956,0.001198
-110.68,1.1692,0.004295,-0.003652
-109.12,1.1692,0.004285,-0.004269
-107.56,1.1692,0.00414,-0.005269
-106.01,1.1692,0.002996,-0.005524
-104.45,1.1692,0.000998,-0.004721
-102.89,1.1692,-0.000147,-0.004032
-101.33,1.1692,0.000805,-0.005073
-99.77,1.1692,0.003392,-0.006111
-98.211,1.1692,0.005551,-0.005327
-96.652,1.1692,0.006688,-0.003823
-95.093,1.1692,0.0052,-0.003812
-93.535,1.1692,0.002418,-0.0048
-91.976,1.1692,0.000464,-0.004682
-90.417,1.1692,0.000669,-0.003327
-88.858,1.1692,0.002022,-0.002416
-87.299,1.1692,0.003417,-0.00276
-85.74,1.1692,0.004345,-0.003815
-84.181,1.1692,0.005254,-0.004538
-82.622,1.1692,0.005966,-0.004068
-81.063,1.1692,0.005329,-0.002955
-79.504,1.1692,0.003696,-0.002226
-77.945,1.1692,0.001875,-0.00187
-76.386,1.1692,0.002255,-0.00144
-74.828,1.1692,0.002797,-0.000954
-73.269,1.1692,0.002408,-0.0006
-71.71,1.1692,0.000567,-0.000157
-70.151,1.1692,0.000179,-0.000281
-68.592,1.1692,0.002134,-0.000512
-67.033,1.1692,0.003841,-0.00126
-65.474,1.1692,0.003611,-0.001975
-63.915,1.1692,0.002087,-0.002491
-62.356,1.1692,0.001207,-0.002968
-60.797,1.1692,0.001891,-0.002318
-59.238,1.1692,0.002295,-0.001122
-57.68,1.1692,0.00277,-0.000347
-56.121,1.1692,0.003085,-9.9e-005
-54.562,1.1692,0.002574,-0.000212
-53.003,1.1692,0.001545,-0.000226
-51.444,1.1692,0.000101,-0.001054
-49.885,1.1692,5.7e-005,-0.002242
-48.326,1.1692,0.001374,-0.002906
-46.767,1.1692,0.003011,-0.001561
-45.208,1.1692,0.003373,0.000267
-43.649,1.1692,0.002881,0.001822
-42.09,1.1692,0.00189,0.001399
-40.532,1.1692,0.000931,0.000426
-38.973,1.1692,0.000449,-0.000717
-37.414,1.1692,0.00064,-0.000821
-35.855,1.1692,0.001273,-0.000639
-34.296,1.1692,0.001207,0.000115
-32.737,1.1692,0.001128,0.000428
-31.178,1.1692,0.002326,0.000896
-29.619,1.1692,0.004812,0.001591
-28.06,1.1692,0.005738,0.001407
-26.501,1.1692,0.004943,0.001106
-24.942,1.1692,0.003968,-0.000217
-23.383,1.1692,0.004178,-0.000945
-21.825,1.1692,0.004517,-0.001327
-20.266,1.1692,0.003851,-0.001097
-18.707,1.1692,0.00321,-0.000507
-17.148,1.1692,0.002473,0.000381
-15.589,1.1692,0.001485,0.001369
-14.03,1.1692,0.000857,0.002071
-12.471,1.1692,0.0006,0.001951
-10.912,1.1692,0.001132,0.001223
-9.3533,1.1692,0.002004,0.000404
-7.7943,1.1692,0.003493,-7.2e-005
-6.2354,1.1692,0.004391,1.8e-005
-4.6765,1.1692,0.003958,0.000459
-3.1176,1.1692,0.002747,0.001088
-1.5587,1.1692,0.001504,0.001842
0.000213,1.1692,0.001155,0.002365
1.5591,1.1692,0.002171,0.002545
3.118,1.1692,0.003217,0.002173
4.6769,1.1692,0.00343,0.001822
6.2359,1.1692,0.00267,0.001374
7.7948,1.1692,0.001696,-0.000117
9.3537,1.1692,0.001117,-0.002021
10.913,1.1692,0.001061,-0.002728
12.472,1.1692,0.001242,-0.001283
14.03,1.1692,0.002615,0.000762
15.589,1.1692,0.005928,3.4e-005
17.148,1.1692,0.009382,-0.001428
18.707,1.1692,0.009449,-0.002102
20.266,1.1692,0.005857,-0.001188
21.825,1.1692,0.00207,0.000101
23.384,1.1692,0.000697,0.00078
24.943,1.1692,0.000688,0.001321
26.502,1.1692,0.001731,0.001353
28.061,1.1692,0.002451,0.001509
29.62,1.1692,0.00266,0.00173
31.178,1.1692,0.002554,0.001996
32.737,1.1692,0.002323,0.001885
34.296,1.1692,0.002071,0.001929
35.855,1.1692,0.00116,0.002194
37.414,1.1692,0.000848,0.003089
38.973,1.1692,0.001945,0.004002
40.532,1.1692,0.003175,0.003466
42.091,1.1692,0.003402,0.00231
43.65,1.1692,0.002951,0.000652
45.209,1.1692,0.002837,0.000889
46.768,1.1692,0.003015,0.00135
48.326,1.1692,0.002537,0.001707
49.885,1.1692,0.002026,0.001469
51.444,1.1692,0.002053,0.000643
53.003,1.1692,0.001359,0.000816
54.562,1.1692,2.2e-005,0.001393
56.121,1.1692,-0.001014,0.002517
57.68,1.1692,-5.1e-005,0.002479
59.239,1.1692,0.001368,0.001297
60.798,1.1692,0.00232,0.000956
62.357,1.1692,0.002641,0.002699
63.916,1.1692,0.003256,0.00458
65.475,1.1692,0.003559,0.00403
67.033,1.1692,0.002471,0.002223
68.592,1.1692,0.000923,0.001387
70.151,1.1692,0.000347,0.002195
71.71,1.1692,0.001341,0.002317
73.269,1.1692,0.002712,0.002825
74.828,1.1692,0.003105,0.002968
76.387,1.1692,0.002461,0.003502
77.946,1.1692,0.001563,0.003541
79.505,1.1692,0.001319,0.003483
81.064,1.1692,0.002387,0.003408
82.623,1.1692,0.003302,0.003186
84.181,1.1692,0.003714,0.002935
85.74,1.1692,0.005086,0.002323
87.299,1.1692,0.005774,0.001725
-110.68,-0.38973,0.0055,-0.002669
-109.12,-0.38973,0.005664,-0.003427
-107.56,-0.38973,0.005566,-0.004403
-106.01,-0.38973,0.0043,-0.004972
-104.45,-0.38973,0.002471,-0.004801
-102.89,-0.38973,0.001324,-0.004618
-101.33,-0.38973,0.001659,-0.004829
-99.77,-0.38973,0.003482,-0.004779
-98.211,-0.38973,0.005473,-0.004318
-96.652,-0.38973,0.006392,-0.003372
-95.093,-0.38973,0.005613,-0.002847
-93.535,-0.38973,0.003781,-0.002799
-91.976,-0.38973,0.002516,-0.002963
-90.417,-0.38973,0.002001,-0.003437
-88.858,-0.38973,0.002126,-0.003742
-87.299,-0.38973,0.002318,-0.003348
-85.74,-0.38973,0.002447,-0.003191
-84.181,-0.38973,0.003081,-0.00395
-82.622,-0.38973,0.004134,-0.005029
-81.063,-0.38973,0.004121,-0.00486
-79.504,-0.38973,0.002803,-0.003937
-77.945,-0.38973,0.001189,-0.002866
-76.386,-0.38973,0.001628,-0.001911
-74.828,-0.38973,0.002848,-0.000814
-73.269,-0.38973,0.002911,0.000122
-71.71,-0.38973,0.001708,0.000264
-70.151,-0.38973,0.001341,-0.0004
-68.592,-0.38973,0.001928,-0.001464
-67.033,-0.38973,0.002312,-0.002402
-65.474,-0.38973,0.001536,-0.002564
-63.915,-0.38973,0.000649,-0.002356
-62.356,-0.38973,-0.000141,-0.002033
-60.797,-0.38973,-9.4e-005,-0.00131
-59.238,-0.38973,0.000511,-0.000398
-57.68,-0.38973,0.001631,0.000298
-56.121,-0.38973,0.002338,0.000649
-54.562,-0.38973,0.002122,0.000599
-53.003,-0.38973,0.001552,-9e-006
-51.444,-0.38973,0.000416,-0.001416
-49.885,-0.38973,-0.000186,-0.002594
-48.326,-0.38973,5e-006,-0.002313
-46.767,-0.38973,0.001533,-0.000818
-45.208,-0.38973,0.002835,0.000317
-43.649,-0.38973,0.003276,0.000285
-42.09,-0.38973,0.002302,-0.000197
-40.532,-0.38973,0.001157,-0.000283
-38.973,-0.38973,0.000466,5.7e-005
-37.414,-0.38973,0.000442,0.0001
-35.855,-0.38973,0.001003,-0.000222
-34.296,-0.38973,0.000886,-0.000579
-32.737,-0.38973,0.001178,-0.000529
-31.178,-0.38973,0.002413,0.000242
-29.619,-0.38973,0.004356,0.001017
-28.06,-0.38973,0.004795,0.00157
-26.501,-0.38973,0.003948,0.001189
-24.942,-0.38973,0.002925,0.000726
-23.383,-0.38973,0.002307,-0.000219
-21.825,-0.38973,0.001391,-0.000728
-20.266,-0.38973,0.000753,-0.001249
-18.707,-0.38973,0.001299,-0.00128
-17.148,-0.38973,0.002126,-0.000695
-15.589,-0.38973,0.002157,0.000271
-14.03,-0.38973,0.001511,0.001279
-12.471,-0.38973,0.000745,0.001468
-10.912,-0.38973,0.000634,0.001148
-9.3533,-0.38973,0.001389,0.000771
-7.7943,-0.38973,0.002297,0.000516
-6.2354,-0.38973,0.002951,0.000667
-4.6765,-0.38973,0.002456,0.001221
-3.1176,-0.38973,0.001874,0.002015
-1.5587,-0.38973,0.00126,0.002637
0.000213,-0.38973,0.001015,0.003003
1.5591,-0.38973,0.00222,0.003667
3.118,-0.38973,0.003752,0.003773
4.6769,-0.38973,0.004575,0.003045
6.2359,-0.38973,0.004079,0.001945
