-35.858,-79.247
-35.278,-80.601
-34.698,-82.147
-34.118,-83.501
-33.538,-84.854
-32.571,-86.207
-31.604,-87.561
-30.444,-88.914
-29.478,-90.267
-28.704,-91.621
-27.738,-93.168
-26.964,-94.521
-26.191,-95.874
-25.998,-97.228
-24.644,-98.194
-23.871,-99.548
-23.291,-100.71
-22.711,-102.06
-22.324,-103.61
-21.937,-104.96
-21.744,-106.31
-21.551,-107.67
-21.357,-109.21
-21.357,-110.57
-21.164,-111.73
-20.777,-113.08
-20.777,-114.63
-20.777,-115.98
-20.391,-116.95
-20.004,-118.3
-19.617,-119.85
-19.424,-121.2
-19.037,-122.55
-18.844,-123.91
-18.457,-125.45
-18.071,-126.81
-17.684,-128.16
-17.104,-129.52
-16.331,-131.06
-15.557,-132.42
-14.977,-133.58
-14.397,-134.93
-13.044,-136.28
-12.077,-137.64
-10.724,-138.8
-9.3704,-140.15
-7.8237,-141.31
-6.4704,-142.08
-5.117,-143.05
-3.7636,-143.82
-2.2169,-144.6
-0.86352,-145.18
0.29651,-145.95
1.6499,-146.34
2.0366,-146.92
0.68319,-146.92
0.29651,-148.08
0.29651,-149.43
0.29651,-150.98
0.87653,-152.14
2.2299,-152.14
3.5833,-152.14
4.7433,-151.56
4.7433,-150.2
4.7433,-148.85
5.13,-147.69
6.6767,-148.46
8.0301,-149.04
9.3834,-149.82
10.737,-150.59
12.284,-151.75
13.637,-152.72
14.99,-153.88
16.15,-155.04
17.504,-156.2
18.277,-157.55
19.437,-158.9
20.017,-160.06
20.597,-161.61
20.984,-162.96
20.984,-164.32
20.984,-165.67
20.597,-167.22
19.824,-168.38
18.47,-168.38
17.31,-169.34
17.31,-170.89
15.957,-171.08
14.604,-171.08
14.217,-172.24
14.217,-173.79
14.217,-175.14
14.99,-175.92
16.344,-175.92
17.31,-176.69
17.31,-178.04
17.31,-179.4
17.89,-180.56
19.437,-180.56
20.79,-180.56
22.144,-180.36
23.11,-179.01
24.271,-177.46
25.044,-176.11
25.624,-174.76
26.397,-173.4
26.977,-171.86
27.171,-170.7
27.557,-169.34
27.751,-167.99
27.944,-166.44
27.944,-165.09
27.944,-163.74
27.944,-162.38
27.751,-160.84
27.751,-159.48
27.364,-158.13
27.171,-156.78
26.591,-155.23
26.011,-153.88
25.237,-152.52
24.464,-151.17
23.497,-149.62
22.337,-148.27
21.757,-146.92
20.597,-145.76
19.63,-144.4
18.277,-143.05
16.924,-143.05
15.57,-142.66
14.41,-141.89
13.057,-141.31
11.897,-140.34
10.93,-139.76
9.5768,-139.38
8.4167,-138.8
7.0634,-138.22
5.9033,-137.83
4.3566,-137.06
3.1966,-136.09
2.0366,-135.9
0.68319,-134.93
-0.86352,-133.96
-1.0569,-132.61
-1.2502,-131.45
-2.2169,-130.87
-3.7636,-130.87
-5.117,-130.29
-6.0837,-128.94
-6.6637,-127.58
-7.6304,-126.23
-8.4037,-124.87
-8.9838,-123.52
-9.3704,-122.17
-9.7571,-120.62
-10.144,-119.27
-10.337,-117.91
-10.724,-116.56
-10.724,-115.01
-11.11,-113.66
-11.304,-112.31
-11.497,-110.95
-11.69,-109.41
-11.69,-108.05
-11.69,-106.7
-12.271,-105.35
-12.464,-103.8
-12.657,-102.45
-12.851,-101.09
-13.044,-99.741
-13.237,-98.194
-13.624,-96.841
-13.624,-95.488
-13.817,-94.134
-14.977,-93.361
-15.364,-92.201
-15.751,-90.847
-16.137,-89.494
-16.524,-87.947
-16.911,-86.594
-17.877,-85.434
-18.651,-84.081
-19.811,-82.534
-20.584,-81.374
-21.551,-80.021
-22.517,-78.667
-23.484,-77.314
-24.258,-76.347
-25.611,-74.994
-26.771,-74.414
-28.124,-73.06
-29.478,-72.287
-30.831,-72.094
-32.184,-72.094
-33.731,-72.094
-35.085,-72.48
-35.858,-73.834
-35.858,-75.187
-35.858,-76.734
-35.858,-78.087
