-60.992,-42.32
-60.799,-43.673
-60.799,-45.026
-60.605,-46.573
-60.412,-47.926
-60.025,-49.28
-59.252,-50.633
-58.865,-51.987
-58.672,-53.34
-58.285,-54.887
-57.898,-56.24
-57.512,-57.593
-57.125,-58.947
-56.738,-60.3
-56.352,-61.653
-56.158,-63.2
-55.578,-64.554
-54.998,-65.907
-54.612,-67.26
-54.032,-68.614
-53.452,-69.967
-52.485,-71.514
-52.098,-72.867
-50.938,-74.027
-49.972,-75.38
-48.812,-76.734
-47.458,-78.087
-45.911,-79.441
-44.751,-80.407
-43.398,-81.374
-42.431,-82.727
-41.271,-82.921
-40.111,-83.694
-39.338,-84.661
-37.985,-85.047
-36.825,-85.434
-35.665,-86.207
-34.311,-86.594
-32.958,-87.174
-31.411,-87.947
-30.058,-88.527
-28.898,-89.107
-27.738,-89.881
-26.384,-90.267
-25.031,-90.847
-23.871,-91.428
-22.517,-92.201
-21.164,-92.974
-19.811,-93.748
-18.457,-94.521
-16.911,-95.874
-15.557,-97.034
-14.397,-98.388
-13.431,-99.741
-13.044,-101.09
-12.077,-101.87
-11.304,-103.41
-10.724,-104.77
-10.337,-106.12
-11.11,-106.89
-11.497,-108.25
-12.271,-109.02
-12.271,-110.57
-12.271,-111.92
-11.884,-113.08
-11.69,-114.43
-11.884,-115.79
-12.464,-117.14
-13.624,-117.53
-13.624,-118.88
-13.624,-120.23
-14.204,-121.59
-14.591,-122.94
-15.171,-124.29
-15.751,-125.84
-16.331,-127.2
-16.717,-128.55
-16.911,-129.9
-17.104,-131.26
-17.491,-132.61
-17.684,-134.16
-17.877,-135.51
-17.877,-136.86
-17.877,-138.22
-17.877,-139.57
-17.684,-140.92
-17.684,-142.47
-17.491,-143.82
-16.331,-144.4
-14.977,-144.4
-13.624,-144.4
-12.657,-144.98
-11.69,-145.95
-10.337,-145.95
-8.9838,-145.95
-7.6304,-145.56
-7.437,-144.21
-7.437,-142.86
-7.437,-141.31
-8.0171,-140.54
-9.3704,-140.54
-10.724,-140.54
-11.884,-140.92
-11.884,-139.38
-11.69,-138.02
-11.69,-136.67
-11.497,-135.32
-11.11,-133.96
-10.144,-133.19
-10.144,-131.64
-9.7571,-130.29
-9.1771,-128.94
-8.4037,-127.97
-8.2104,-126.62
-7.6304,-125.26
-6.857,-123.71
-6.277,-122.36
-5.697,-121.01
-5.117,-119.65
-4.537,-118.3
-3.9569,-116.95
-3.5703,-115.4
-3.1836,-114.05
-2.9903,-112.69
-2.6036,-111.34
-2.4102,-109.99
-2.4102,-108.63
-2.4102,-107.09
-2.4102,-105.73
-2.4102,-104.38
-2.4102,-103.03
-2.7969,-101.67
-2.9903,-100.32
-3.3769,-98.774
-3.7636,-97.421
-4.537,-96.068
-5.3103,-94.714
-6.0837,-93.361
-7.0504,-92.008
-8.4037,-90.461
-9.7571,-89.107
-10.917,-88.141
-12.271,-87.174
-13.624,-86.207
-14.977,-85.241
-16.524,-84.274
-17.877,-83.694
-19.037,-82.921
-20.391,-82.341
-21.744,-81.567
-23.291,-80.794
-24.644,-80.214
-25.804,-79.441
-26.964,-78.861
-28.318,-78.281
-29.478,-77.701
-31.024,-76.927
-32.378,-76.154
-33.731,-75.38
-34.891,-74.414
-35.471,-73.64
-36.825,-73.254
-38.178,-72.094
-39.531,-70.934
-40.498,-69.774
-41.271,-68.614
-42.238,-67.84
-43.011,-66.487
-43.978,-64.94
-44.751,-63.587
-44.945,-62.233
-45.331,-60.88
-45.525,-59.527
-46.105,-58.367
-46.105,-56.82
-46.491,-55.66
-46.491,-54.307
-46.878,-53.147
-46.878,-51.793
-46.878,-50.44
-47.652,-49.473
-48.425,-48.313
-48.425,-46.96
-49.005,-45.8
-49.198,-44.446
-49.198,-43.093
-49.972,-41.546
-50.552,-40.193
-51.518,-38.84
-52.098,-37.486
-53.065,-36.326
-54.225,-35.553
-55.772,-35.359
-57.125,-35.359
-58.479,-35.359
-59.832,-35.553
-60.605,-36.906
-60.799,-38.26
-60.992,-39.806
-60.992,-41.16
